Wavelength [nm]    	Intensity [counts]
526.89093017578125 	904.67376708984375
527.0992431640625  	671.4500732421875
527.3076171875     	882.4786376953125
527.515869140625   	406.549560546875
527.72418212890625 	865.558837890625
527.93243408203125 	304.467742919921875
528.1407470703125  	932.134521484375
528.3489990234375  	1253.834228515625
528.55718994140625 	897.27691650390625
528.76544189453125 	686.3392333984375
528.9736328125     	274.31268310546875
529.181884765625   	732.02874755859375
529.3900146484375  	574.5054931640625
529.59820556640625 	484.756805419921875
529.806396484375   	258.145233154296875
530.0145263671875  	865.558837890625
530.22265625       	508.287200927734375
530.4307861328125  	227.9415740966796875
530.638916015625   	298.008544921875
530.84698486328125 	368.98126220703125
531.0550537109375  	651.23272705078125
531.26312255859375 	931.0787353515625
531.47119140625    	136.053497314453125
531.67926025390625 	118.722900390625
531.88726806640625 	470.84405517578125
532.0953369140625  	983.83135986328125
532.3033447265625  	1174.181884765625
532.51129150390625 	442.999725341796875
532.71929931640625 	327.063568115234375
532.92724609375    	521.114501953125
533.13519287109375 	671.4500732421875
533.3431396484375  	992.26483154296875
533.55108642578125 	570.237548828125
533.759033203125   	448.35638427734375
533.9669189453125  	834.87109375
534.1748046875     	528.59466552734375
534.3826904296875  	643.781005859375
534.59051513671875 	1109.0845947265625
534.79840087890625 	787.1988525390625
535.0062255859375  	321.6851806640625
535.21405029296875 	509.3563232421875
535.421875         	265.691162109375
535.629638671875   	952.18890380859375
535.83746337890625 	282.931610107421875
536.04522705078125 	232.2583465576171875
536.25299072265625 	708.66046142578125
536.46075439453125 	725.65716552734375
536.66845703125    	441.92828369140625
536.876220703125   	479.406494140625
537.08392333984375 	1103.830078125
537.2916259765625  	613.95745849609375
537.499267578125   	937.41302490234375
537.70697021484375 	588.37249755859375
537.91461181640625 	939.52423095703125
538.12225341796875 	1068.08056640625
538.32989501953125 	750.074951171875
538.53753662109375 	576.6392822265625
538.7451171875     	774.47515869140625
538.95269775390625 	1012.2864990234375
539.1602783203125  	720.34661865234375
539.36785888671875 	556.3626708984375
539.575439453125   	543.5496826171875
539.782958984375   	620.35052490234375
539.990478515625   	1028.085693359375
540.197998046875   	593.70440673828125
540.405517578125   	787.1988525390625
540.61297607421875 	489.036346435546875
540.8204345703125  	373.27716064453125
541.0279541015625  	707.597900390625
541.2353515625     	570.237548828125
541.44281005859375 	958.51953125
541.6502685546875  	1238.125732421875
541.857666015625   	943.74627685546875
542.0650634765625  	651.23272705078125
542.2724609375     	448.35638427734375
542.47979736328125 	1084.907958984375
542.6871337890625  	498.66326904296875
542.89453125       	1145.84619140625
543.101806640625   	502.94091796875
543.30914306640625 	728.84307861328125
543.5164794921875  	581.97308349609375
543.7237548828125  	723.53302001953125
543.9310302734375  	349.641998291015625
544.1383056640625  	927.9111328125
544.3455810546875  	408.69488525390625
544.55279541015625 	644.84564208984375
544.760009765625   	806.27557373046875
544.96722412109375 	736.2757568359375
545.1744384765625  	652.29705810546875
545.38165283203125 	512.56353759765625
545.58880615234375 	889.8785400390625
545.79595947265625 	895.1632080078125
546.00311279296875 	288.317138671875
546.21026611328125 	742.645263671875
546.4173583984375  	1282.094482421875
546.62451171875    	573.43853759765625
546.83154296875    	306.620452880859375
547.0386962890625  	206.347900390625
547.2457275390625  	775.53564453125
547.4527587890625  	202.027191162109375
547.65985107421875 	1.4509322643280029297
547.86688232421875 	670.3863525390625
548.0738525390625  	245.2047271728515625
548.2808837890625  	351.79144287109375
548.48785400390625 	661.875
548.69482421875    	580.9063720703125
548.90179443359375 	594.7706298828125
549.1087646484375  	152.291046142578125
549.31573486328125 	293.70166015625
549.52264404296875 	241.96868896484375
549.72955322265625 	348.567230224609375
549.93646240234375 	661.875
550.143310546875   	303.39129638671875
550.3502197265625  	489.036346435546875
550.55706787109375 	360.387603759765625
550.763916015625   	182.57574462890625
550.970703125      	611.82611083984375
551.17755126953125 	170.682098388671875
551.3843994140625  	601.16748046875
551.5911865234375  	787.1988525390625
551.79791259765625 	843.33935546875
552.00469970703125 	402.258392333984375
552.21142578125    	923.687255859375
552.418212890625   	703.34722900390625
552.62493896484375 	-163.394989013671875
552.8316650390625  	585.1729736328125
553.038330078125   	629.937744140625
553.2449951171875  	812.63214111328125
553.45172119140625 	752.1973876953125
553.6583251953125  	324.912322998046875
553.864990234375   	479.406494140625
554.0716552734375  	529.66314697265625
554.27825927734375 	448.35638427734375
554.48486328125    	1055.455078125
554.69146728515625 	1068.08056640625
554.8980712890625  	317.38177490234375
555.1046142578125  	733.09051513671875
555.3111572265625  	418.3470458984375
555.5177001953125  	787.1988525390625
555.7242431640625  	934.24603271484375
555.93072509765625 	66.66506195068359375
556.13726806640625 	150.1265869140625
556.34375          	597.96923828125
556.55023193359375 	626.7423095703125
556.75665283203125 	423.708038330078125
556.963134765625   	202.027191162109375
557.1695556640625  	623.54656982421875
557.3759765625     	665.0670166015625
557.5823974609375  	1044.9307861328125
557.78875732421875 	685.2760009765625
557.99517822265625 	410.840087890625
558.2015380859375  	563.83447265625
558.4078369140625  	705.47265625
558.6142578125     	557.43017578125
558.820556640625   	809.45404052734375
559.02685546875    	784.01837158203125
559.233154296875   	742.645263671875
559.439453125      	1308.2442626953125
559.645751953125   	389.381317138671875
559.85198974609375 	890.935546875
560.0582275390625  	597.96923828125
560.26446533203125 	514.70147705078125
560.470703125      	478.3363037109375
560.6768798828125  	705.47265625
560.883056640625   	775.53564453125
561.0892333984375  	1084.907958984375
561.29541015625    	212.8277435302734375
561.5015869140625  	581.97308349609375
561.70770263671875 	465.4913330078125
561.913818359375   	917.35052490234375
562.1199951171875  	709.7230224609375
562.3260498046875  	778.7169189453125
562.53216552734375 	760.68585205078125
562.73822021484375 	1024.9263916015625
562.94427490234375 	579.83966064453125
563.15032958984375 	644.84564208984375
563.35638427734375 	134.9706573486328125
563.5623779296875  	644.84564208984375
563.76837158203125 	725.65716552734375
563.974365234375   	236.574462890625
564.18035888671875 	888.82147216796875
564.38629150390625 	462.27923583984375
564.59228515625    	353.940704345703125
564.7982177734375  	557.43017578125
565.004150390625   	1289.4180908203125
565.21002197265625 	343.192779541015625
565.41595458984375 	930.02288818359375
565.621826171875   	1040.7200927734375
565.82769775390625 	554.22747802734375
566.0335693359375  	982.77703857421875
566.2393798828125  	332.440948486328125
566.44525146484375 	847.57269287109375
566.65106201171875 	448.35638427734375
566.8568115234375  	1256.9752197265625
567.0626220703125  	660.8109130859375
567.2684326171875  	1000.6962890625
567.47418212890625 	1056.50732421875
567.679931640625   	1408.5101318359375
567.88568115234375 	1692.4228515625
568.09136962890625 	1386.596923828125
568.297119140625   	1587.5869140625
568.5028076171875  	1204.593994140625
568.70849609375    	589.43896484375
568.9141845703125  	762.80767822265625
569.11981201171875 	1305.107177734375
569.325439453125   	1053.3504638671875
569.53106689453125 	1724.5550537109375
569.7366943359375  	1350.05029296875
569.9422607421875  	681.0224609375
570.1478271484375  	1021.76678466796875
570.35345458984375 	1218.2196044921875
570.55902099609375 	1049.140869140625
570.7645263671875  	734.15228271484375
570.9700927734375  	646.974853515625
571.17559814453125 	883.535888671875
571.381103515625   	525.38909912109375
571.58660888671875 	375.424896240234375
571.79205322265625 	898.33367919921875
571.99755859375    	1928.279541015625
572.2030029296875  	2498.37353515625
572.408447265625   	2390.908447265625
572.61383056640625 	2863.612060546875
572.81927490234375 	2132.274169921875
573.024658203125   	2609.76123046875
573.23004150390625 	1915.8924560546875
573.4354248046875  	679.95904541015625
573.6407470703125  	816.86920166015625
573.84613037109375 	429.06805419921875
574.05145263671875 	491.175933837890625
574.2567138671875  	869.78955078125
574.4620361328125  	733.09051513671875
574.6673583984375  	1131.1456298828125
574.87261962890625 	1559.5223388671875
575.077880859375   	3051.7236328125
575.28314208984375 	3102.498779296875
575.48834228515625 	2346.849853515625
575.693603515625   	1287.3258056640625
575.8988037109375  	1554.3233642578125
576.10394287109375 	1442.923095703125
576.30914306640625 	1454.3880615234375
576.5142822265625  	1467.9339599609375
576.719482421875   	2739.335693359375
576.924560546875   	2961.27587890625
577.1297607421875  	2022.1253662109375
577.3348388671875  	1956.140380859375
577.5399169921875  	2105.52783203125
577.7449951171875  	2343.77490234375
577.9500732421875  	3319.527099609375
578.1551513671875  	2506.5546875
578.36016845703125 	2270.958984375
578.565185546875   	2850.378173828125
578.77020263671875 	3008.035400390625
578.9752197265625  	2823.904541015625
579.18017578125    	2116.84521484375
579.38519287109375 	2218.603515625
579.59014892578125 	3132.951416015625
579.79510498046875 	3631.1484375
580                	3829.06298828125
580.2049560546875  	4044.857177734375
580.40985107421875 	6240.48486328125
580.61474609375    	9806.638671875
580.819580078125   	7911.3173828125
581.02447509765625 	6002.96484375
581.22930908203125 	4504.841796875
581.43414306640625 	4014.62255859375
581.63897705078125 	3194.842529296875
581.84375          	2151.811767578125
582.048583984375   	1430.412353515625
582.25335693359375 	2104.4990234375
582.4581298828125  	2876.84375
582.662841796875   	3147.1591796875
582.86761474609375 	3887.577880859375
583.07232666015625 	4470.6533203125
583.27703857421875 	2795.38525390625
583.48175048828125 	1037.5618896484375
583.6864013671875  	709.7230224609375
583.89111328125    	810.513427734375
584.09576416015625 	1167.8868408203125
584.3004150390625  	1909.69775390625
584.5050048828125  	1345.8714599609375
584.70965576171875 	1562.6414794921875
584.91424560546875 	820.04669189453125
585.11883544921875 	816.86920166015625
585.3233642578125  	1620.8270263671875
585.5279541015625  	1276.862548828125
585.7325439453125  	1556.4029541015625
585.93701171875    	1729.7357177734375
586.14154052734375 	1303.015625
586.3460693359375  	3248.586181640625
586.550537109375   	2291.478759765625
586.7550048828125  	1373.0260009765625
586.95947265625    	1474.1844482421875
587.1639404296875  	2132.274169921875
587.36834716796875 	1818.76025390625
587.57275390625    	3164.408935546875
587.7772216796875  	4474.67578125
587.9815673828125  	5659.1416015625
588.18597412109375 	5474.64599609375
588.39031982421875 	3994.46337890625
588.59466552734375 	1884.9119873046875
588.79901123046875 	1537.6826171875
589.0032958984375  	1092.267578125
589.2076416015625  	827.45965576171875
589.4119873046875  	1264.30322265625
589.6162109375     	1081.75341796875
589.82049560546875 	1514.7918701171875
590.02471923828125 	6.8915510177612304688
590.22900390625    	1105.931884765625
590.4332275390625  	1378.24609375
590.637451171875   	1063.87255859375
590.84161376953125 	2182.647705078125
591.0457763671875  	3652.3671875
591.25             	2773.989013671875
591.4541015625     	2045.8197021484375
591.65826416015625 	2407.294921875
591.8624267578125  	2049.939453125
592.0665283203125  	2966.359619140625
592.2706298828125  	3513.87841796875
592.4747314453125  	5696.236328125
592.67877197265625 	5100.4658203125
592.8828125        	2633.24365234375
593.08685302734375 	4722.93603515625
593.2908935546875  	6112.20751953125
593.49493408203125 	3408.645263671875
593.69891357421875 	1516.873291015625
593.90289306640625 	2229.8994140625
594.10687255859375 	2251.458984375
594.31085205078125 	2761.76025390625
594.5147705078125  	1936.5361328125
594.71875          	1303.015625
594.922607421875   	1310.3355712890625
595.1265869140625  	1916.9246826171875
595.3304443359375  	3412.6943359375
595.5343017578125  	2320.195556640625
595.7381591796875  	3029.3740234375
595.9420166015625  	2411.390869140625
596.1458740234375  	3006.002685546875
596.34967041015625 	4265.41650390625
596.553466796875   	3787.68505859375
596.75726318359375 	4416.34423828125
596.9610595703125  	5924.7861328125
597.164794921875   	3681.663330078125
597.3685302734375  	2467.686279296875
597.572265625      	3752.353271484375
597.7760009765625  	3614.9794921875
597.979736328125   	1721.4462890625
598.18341064453125 	1429.3697509765625
598.3870849609375  	2007.6976318359375
598.59075927734375 	2066.415771484375
598.79443359375    	1660.2696533203125
598.998046875      	1339.6025390625
599.20166015625    	788.2589111328125
599.4052734375     	1179.427001953125
599.60888671875    	1067.028564453125
599.8125           	2243.246826171875
600.01605224609375 	1554.3233642578125
600.2196044921875  	1115.3890380859375
600.423095703125   	968.01348876953125
600.62664794921875 	1654.0439453125
600.8302001953125  	1884.9119873046875
601.03369140625    	4124.44970703125
601.23712158203125 	7201.5498046875
601.4405517578125  	6816.7021484375
601.64404296875    	6099.1787109375
601.8475341796875  	5121.5400390625
602.0509033203125  	4659.63623046875
602.25433349609375 	7156.447265625
602.457763671875   	8293.4091796875
602.6611328125     	8482.9892578125
602.864501953125   	3394.471923828125
603.06787109375    	814.750732421875
603.27117919921875 	843.33935546875
603.4744873046875  	908.89984130859375
603.6778564453125  	1356.317626953125
603.881103515625   	1911.7626953125
604.08441162109375 	1681.0159912109375
604.28765869140625 	1171.034423828125
604.490966796875   	1030.191650390625
604.6942138671875  	1950.982177734375
604.89739990234375 	1474.1844482421875
605.1005859375     	2091.121337890625
605.3038330078125  	1573.0369873046875
605.5069580078125  	1565.7603759765625
605.710205078125   	1962.3299560546875
605.913330078125   	2820.849365234375
606.116455078125   	3657.41845703125
606.319580078125   	5299.1259765625
606.522705078125   	3831.0810546875
606.725830078125   	2003.574951171875
606.92889404296875 	1699.6802978515625
607.1319580078125  	1686.201171875
607.3349609375     	2475.870849609375
607.5380859375     	3247.57275390625
607.7410888671875  	2058.17822265625
607.944091796875   	1423.1129150390625
608.1470947265625  	1188.866455078125
608.35009765625    	2400.126220703125
608.55303955078125 	3574.548828125
608.7559814453125  	2652.63671875
608.958984375      	2502.46435546875
609.161865234375   	1999.4517822265625
609.36474609375    	1105.931884765625
609.56768798828125 	781.89788818359375
609.77056884765625 	538.20941162109375
609.97344970703125 	915.238037109375
610.17626953125    	698.033203125
610.379150390625   	270.00225830078125
610.58197021484375 	465.4913330078125
610.7847900390625  	951.13360595703125
610.987548828125   	397.9666748046875
611.19036865234375 	827.45965576171875
611.3931884765625  	2640.38916015625
611.59588623046875 	3829.06298828125
611.79864501953125 	2633.24365234375
612.0013427734375  	1509.5877685546875
612.2041015625     	1800.1400146484375
612.40673828125    	1734.9158935546875
612.6094970703125  	1991.20458984375
612.8121337890625  	5010.1357421875
613.0147705078125  	5527.7939453125
613.2174072265625  	2811.683349609375
613.4200439453125  	1171.034423828125
613.6226806640625  	1127.994873046875
613.8253173828125  	1219.267578125
614.02783203125    	1440.8382568359375
614.23040771484375 	1207.73876953125
614.4329833984375  	946.9124755859375
614.635498046875   	1029.138671875
614.8380126953125  	2244.2734375
615.04052734375    	4001.51953125
615.2430419921875  	5038.24072265625
615.445556640625   	4240.25146484375
615.64801025390625 	2576.05615234375
615.8504638671875  	1611.4805908203125
616.05291748046875 	313.077728271484375
616.25537109375    	1032.297607421875
616.457763671875   	826.40081787109375
616.66015625       	1395.9896240234375
616.862548828125   	2208.33251953125
617.06494140625    	1978.8314208984375
617.26727294921875 	811.57281494140625
617.4696044921875  	960.62957763671875
617.67193603515625 	1227.6500244140625
617.874267578125   	1068.08056640625
618.0765380859375  	576.6392822265625
618.27880859375    	335.666900634765625
618.4810791015625  	856.03790283203125
618.683349609375   	266.769012451171875
618.88555908203125 	484.756805419921875
619.0877685546875  	1769.09130859375
619.2900390625     	2753.606689453125
619.4921875        	1676.8675537109375
619.6943359375     	715.0352783203125
619.89654541015625 	920.51904296875
620.09869384765625 	476.195831298828125
620.30084228515625 	253.832366943359375
620.5029296875     	216.067108154296875
620.705078125      	823.223876953125
620.90716552734375 	315.229827880859375
621.1092529296875  	105.71776580810546875
621.311279296875   	456.925048828125
621.5133056640625  	643.781005859375
621.71539306640625 	1453.3460693359375
621.9173583984375  	2639.368408203125
622.119384765625   	1684.127197265625
622.3214111328125  	793.55889892578125
622.52337646484375 	1196.206787109375
622.725341796875   	439.785308837890625
622.92724609375    	850.74737548828125
623.12921142578125 	1677.9046630859375
623.3311767578125  	1656.1192626953125
623.5330810546875  	304.467742919921875
623.7349853515625  	375.424896240234375
623.93682861328125 	622.48126220703125
624.138671875      	487.966522216796875
624.34051513671875 	1127.994873046875
624.5423583984375  	608.62890625
624.744140625      	551.0245361328125
624.94598388671875 	744.7681884765625
625.14776611328125 	291.5479736328125
625.34954833984375 	810.513427734375
625.55126953125    	602.2335205078125
625.7530517578125  	220.3856658935546875
625.95477294921875 	596.903076171875
626.156494140625   	760.68585205078125
626.35821533203125 	1085.9593505859375
626.55987548828125 	366.83306884765625
626.76153564453125 	802.0372314453125
626.9632568359375  	869.78955078125
627.16485595703125 	735.21405029296875
627.366455078125   	835.9296875
627.568115234375   	984.88568115234375
627.7696533203125  	683.1492919921875
627.9713134765625  	1388.684326171875
628.1728515625     	885.65020751953125
628.3743896484375  	476.195831298828125
628.575927734375   	272.15753173828125
628.7774658203125  	1147.9459228515625
628.97900390625    	84.0287628173828125
629.18048095703125 	289.394134521484375
629.3819580078125  	523.25189208984375
629.5833740234375  	1371.98193359375
629.784912109375   	1248.5987548828125
629.986328125      	434.427154541015625
630.187744140625   	820.04669189453125
630.38916015625    	904.67376708984375
630.590576171875   	1057.5595703125
630.79193115234375 	470.84405517578125
630.9932861328125  	41.68512725830078125
631.19464111328125 	380.79351806640625
631.39599609375    	511.494537353515625
631.5972900390625  	713.97283935546875
631.798583984375   	742.645263671875
631.9998779296875  	1357.362060546875
632.201171875      	1331.24267578125
632.4024658203125  	1726.6273193359375
632.6036376953125  	1381.3779296875
632.804931640625   	656.55426025390625
633.006103515625   	881.42138671875
633.20733642578125 	973.28692626953125
633.4085693359375  	1085.9593505859375
633.6097412109375  	699.0960693359375
633.81085205078125 	592.6380615234375
634.011962890625   	830.63616943359375
634.213134765625   	618.2196044921875
634.41424560546875 	790.3790283203125
634.6153564453125  	411.912628173828125
634.81640625       	856.03790283203125
635.0174560546875  	949.02313232421875
635.218505859375   	1141.6466064453125
635.4195556640625  	802.0372314453125
635.62060546875    	621.4158935546875
635.8216552734375  	845.4560546875
636.02264404296875 	843.33935546875
636.2236328125     	704.40997314453125
636.424560546875   	793.55889892578125
636.62548828125    	851.8055419921875
636.82647705078125 	380.79351806640625
637.02734375       	1069.1324462890625
637.228271484375   	591.57177734375
637.42919921875    	446.21380615234375
637.63006591796875 	847.57269287109375
637.8309326171875  	370.0552978515625
638.03179931640625 	561.6998291015625
638.23260498046875 	278.622467041015625
638.4334716796875  	739.460693359375
638.63427734375    	978.55950927734375
638.83502197265625 	970.1229248046875
639.0357666015625  	1178.3780517578125
639.236572265625   	377.57244873046875
639.437255859375   	327.063568115234375
639.6380615234375  	581.97308349609375
639.8387451171875  	796.738525390625
640.0394287109375  	244.1260833740234375
640.2401123046875  	1289.4180908203125
640.4407958984375  	487.966522216796875
640.6414794921875  	77.5186767578125
640.84210205078125 	886.7073974609375
641.042724609375   	422.63592529296875
641.24334716796875 	384.014251708984375
641.4439697265625  	520.0457763671875
641.64453125       	1203.5457763671875
641.8450927734375  	628.8726806640625
642.045654296875   	569.17047119140625
642.2462158203125  	459.066864013671875
642.44671630859375 	260.301422119140625
642.647216796875   	750.074951171875
642.84765625       	1021.76678466796875
643.0482177734375  	1053.3504638671875
643.2486572265625  	1125.8941650390625
643.4490966796875  	639.522216796875
643.6495361328125  	586.239501953125
643.84991455078125 	191.222503662109375
644.05029296875    	897.27691650390625
644.250732421875   	353.940704345703125
644.45111083984375 	546.75341796875
644.6514892578125  	433.35540771484375
644.851806640625   	908.89984130859375
645.0521240234375  	771.29351806640625
645.25244140625    	833.8123779296875
645.4527587890625  	253.832366943359375
645.65301513671875 	435.49884033203125
645.853271484375   	329.214630126953125
646.0535888671875  	453.712066650390625
646.2537841796875  	266.769012451171875
646.4539794921875  	91.62187957763671875
646.65423583984375 	106.80176544189453125
646.8543701171875  	604.365478515625
647.0545654296875  	964.84912109375
647.2547607421875  	279.699798583984375
647.45489501953125 	1284.1871337890625
647.655029296875   	248.440399169921875
647.85516357421875 	703.34722900390625
648.0552978515625  	661.875
648.25537109375    	204.1876373291015625
648.4554443359375  	587.3060302734375
648.655517578125   	298.008544921875
648.85552978515625 	751.13616943359375
649.0555419921875  	602.2335205078125
649.255615234375   	722.470947265625
649.45556640625    	103.54964447021484375
649.655517578125   	1328.1072998046875
649.85552978515625 	5850.61279296875
650.05548095703125 	10315.5986328125
650.25537109375    	9907.0224609375
650.455322265625   	4773.1640625
650.6552734375     	2417.534423828125
650.8551025390625  	1543.923583984375
651.0550537109375  	2709.766845703125
651.2548828125     	9672.1298828125
651.4547119140625  	22031.5703125
651.654541015625   	22665.783203125
651.8543701171875  	11796.0439453125
652.05419921875    	4316.74365234375
652.25396728515625 	1996.359130859375
652.4537353515625  	1574.076416015625
652.65350341796875 	739.460693359375
652.853271484375   	1529.3599853515625
653.052978515625   	1357.362060546875
653.252685546875   	2407.294921875
653.452392578125   	3854.287841796875
653.652099609375   	7346.88671875
653.85174560546875 	16175.69140625
654.0513916015625  	54223.3046875
654.25103759765625 	62567.015625
654.45068359375    	62567.015625
654.6502685546875  	62567.015625
654.849853515625   	62567.015625
655.0494384765625  	62567.015625
655.2490234375     	62567.015625
655.44854736328125 	62567.015625
655.6480712890625  	62567.015625
655.8475341796875  	62567.015625
656.047119140625   	62567.015625
656.24658203125    	62567.015625
656.446044921875   	62567.015625
656.6455078125     	62567.015625
656.844970703125   	62567.015625
657.04437255859375 	62567.015625
657.2437744140625  	62567.015625
657.443115234375   	62567.015625
657.642578125      	62567.015625
657.8419189453125  	62567.015625
658.041259765625   	62567.015625
658.2406005859375  	62567.015625
658.43994140625    	62567.015625
658.63922119140625 	62567.015625
658.8385009765625  	62567.015625
659.03778076171875 	62567.015625
659.237060546875   	62567.015625
659.436279296875   	62567.015625
659.635498046875   	62567.015625
659.834716796875   	62567.015625
660.033935546875   	62567.015625
660.233154296875   	62567.015625
660.4322509765625  	62567.015625
660.63140869140625 	62567.015625
660.83056640625    	62567.015625
661.0296630859375  	62567.015625
661.228759765625   	62567.015625
661.4278564453125  	62567.015625
661.626953125      	62567.015625
661.8260498046875  	62567.015625
662.0250244140625  	62567.015625
662.22412109375    	62567.015625
662.423095703125   	62567.015625
662.6220703125     	62567.015625
662.821044921875   	62567.015625
663.02001953125    	62567.015625
663.218994140625   	62567.015625
663.41796875       	62567.015625
663.6168212890625  	62567.015625
663.8157958984375  	62567.015625
664.0146484375     	62567.015625
664.2135009765625  	62567.015625
664.41241455078125 	62567.015625
664.61126708984375 	62567.015625
664.81005859375    	62567.015625
665.0089111328125  	62567.015625
665.20770263671875 	62567.015625
665.406494140625   	2682.227294921875
665.605224609375   	3167.452880859375
665.80401611328125 	2162.092041015625
666.00274658203125 	2547.446044921875
666.20147705078125 	1409.5533447265625
666.40020751953125 	1753.559814453125
666.598876953125   	1715.228515625
666.79754638671875 	1566.7999267578125
666.9962158203125  	1440.8382568359375
667.19482421875    	919.462890625
667.39349365234375 	943.74627685546875
667.59210205078125 	1676.8675537109375
667.79071044921875 	1096.4725341796875
667.98931884765625 	1800.1400146484375
668.1878662109375  	1196.206787109375
668.386474609375   	1541.8433837890625
668.5849609375     	898.33367919921875
668.783447265625   	1402.2503662109375
668.9820556640625  	1508.546875
669.1805419921875  	1594.860107421875
669.37896728515625 	1133.24609375
669.57745361328125 	708.66046142578125
669.77587890625    	642.7164306640625
669.974365234375   	1307.1986083984375
670.1727294921875  	1044.9307861328125
670.37109375       	849.689208984375
670.56951904296875 	984.88568115234375
670.76788330078125 	1005.96502685546875
670.96624755859375 	990.1566162109375
671.16455078125    	981.72271728515625
671.3629150390625  	924.74322509765625
671.561279296875   	1122.742919921875
671.759521484375   	1317.6541748046875
671.957763671875   	1643.6661376953125
672.15606689453125 	1151.0950927734375
672.35430908203125 	789.31903076171875
672.552490234375   	810.513427734375
672.750732421875   	277.545074462890625
672.948974609375   	884.59307861328125
673.1470947265625  	1215.07568359375
673.3453369140625  	536.07305908203125
673.54345703125    	1314.517822265625
673.7415771484375  	313.077728271484375
673.939697265625   	536.07305908203125
674.1378173828125  	637.392578125
674.3359375        	916.2943115234375
674.53399658203125 	635.2628173828125
674.7320556640625  	1169.9852294921875
674.93011474609375 	639.522216796875
675.128173828125   	476.195831298828125
675.326171875      	438.7137451171875
675.524169921875   	574.5054931640625
675.72216796875    	1022.82000732421875
675.92010498046875 	468.70306396484375
676.1180419921875  	292.62481689453125
676.3160400390625  	848.6309814453125
676.513916015625   	903.61712646484375
676.7117919921875  	585.1729736328125
676.90972900390625 	750.074951171875
677.10760498046875 	548.8890380859375
677.305419921875   	618.2196044921875
677.5032958984375  	841.22247314453125
677.701171875      	886.7073974609375
677.89892578125    	432.28363037109375
678.09674072265625 	648.03936767578125
678.2945556640625  	541.4136962890625
678.4923095703125  	357.164306640625
678.6900634765625  	1009.1259765625
678.8878173828125  	179.3325347900390625
679.08551025390625 	1147.9459228515625
679.283203125      	497.59375
679.48089599609375 	38.425159454345703125
679.6785888671875  	376.498687744140625
679.876220703125   	500.80218505859375
680.0738525390625  	890.935546875
680.271484375      	436.570526123046875
680.4691162109375  	526.4576416015625
680.66668701171875 	1135.346435546875
680.8642578125     	400.11260986328125
681.0618896484375  	708.66046142578125
681.2593994140625  	733.09051513671875
681.4569091796875  	243.047393798828125
681.6544189453125  	842.2808837890625
681.8519287109375  	358.23876953125
682.0494384765625  	506.1488037109375
682.24688720703125 	486.896636962890625
682.4443359375     	529.66314697265625
682.64178466796875 	867.67425537109375
682.8392333984375  	405.476837158203125
683.03662109375    	631.00286865234375
683.2340087890625  	1072.2880859375
683.431396484375   	713.97283935546875
683.6287841796875  	94.87542724609375
683.82611083984375 	111.1373291015625
684.0234375        	526.4576416015625
684.220703125      	719.284423828125
684.41802978515625 	666.1309814453125
684.6153564453125  	986.99407958984375
684.8126220703125  	479.406494140625
685.00982666015625 	890.935546875
685.20709228515625 	237.6533966064453125
685.404296875      	55.80707550048828125
685.60150146484375 	1073.33984375
685.7987060546875  	1049.140869140625
685.995849609375   	526.4576416015625
686.1929931640625  	571.3045654296875
686.39013671875    	339.9676513671875
686.5872802734375  	719.284423828125
686.784423828125   	601.16748046875
686.9814453125     	820.04669189453125
687.1785888671875  	511.494537353515625
687.3756103515625  	243.047393798828125
687.57269287109375 	495.45465087890625
687.76971435546875 	753.258544921875
687.9666748046875  	463.350006103515625
688.1636962890625  	573.43853759765625
688.3607177734375  	328.13909912109375
688.55767822265625 	912.069091796875
688.754638671875   	379.719879150390625
688.9515380859375  	992.26483154296875
689.1484375        	648.03936767578125
689.34539794921875 	553.159912109375
689.54229736328125 	562.76715087890625
689.7391357421875  	393.674285888671875
689.93603515625    	351.79144287109375
690.1328125        	895.1632080078125
690.3297119140625  	272.15753173828125
690.5264892578125  	548.8890380859375
690.7232666015625  	1102.779052734375
690.9200439453125  	685.2760009765625
691.1168212890625  	30.817018508911132812
691.3135986328125  	281.8543701171875
691.51025390625    	77.5186767578125
691.70703125       	532.86822509765625
691.9036865234375  	233.3374481201171875
692.10040283203125 	982.77703857421875
692.297119140625   	380.79351806640625
692.49371337890625 	274.31268310546875
692.6903076171875  	1093.31884765625
692.886962890625   	409.76751708984375
693.0836181640625  	652.29705810546875
693.2801513671875  	475.12554931640625
693.47674560546875 	556.3626708984375
693.67327880859375 	644.84564208984375
693.869873046875   	776.59613037109375
694.06640625       	501.87158203125
694.26287841796875 	487.966522216796875
694.4593505859375  	186.8994598388671875
694.6558837890625  	373.27716064453125
694.852294921875   	529.66314697265625
695.04876708984375 	396.89361572265625
695.2452392578125  	1099.6259765625
695.441650390625   	754.3197021484375
695.63800048828125 	205.2677764892578125
695.8343505859375  	728.84307861328125
696.03076171875    	689.5289306640625
696.22705078125    	565.968994140625
696.4234619140625  	290.4710693359375
696.6197509765625  	206.347900390625
696.8160400390625  	774.47515869140625
697.0123291015625  	203.107421875
697.2086181640625  	878.24945068359375
697.4049072265625  	1104.8809814453125
697.60113525390625 	1224.5068359375
697.79736328125    	594.7706298828125
697.9935302734375  	368.98126220703125
698.18975830078125 	84.0287628173828125
698.38592529296875 	751.13616943359375
698.58209228515625 	814.750732421875
698.7781982421875  	178.251373291015625
698.974365234375   	211.7478790283203125
699.17041015625    	169.600616455078125
