Wavelength [nm]    	Intensity [counts]
526.265869140625   	1202.9168701171875
526.4742431640625  	459.495330810546875
526.6826171875     	503.36883544921875
526.89093017578125 	725.0201416015625
527.0992431640625  	990.578369140625
527.3076171875     	985.3074951171875
527.515869140625   	496.95220947265625
527.72418212890625 	716.522705078125
527.93243408203125 	443.428466796875
528.1407470703125  	1121.062255859375
528.3489990234375  	899.81329345703125
528.55718994140625 	709.085693359375
528.76544189453125 	838.470458984375
528.9736328125     	456.28265380859375
529.181884765625   	536.50048828125
529.3900146484375  	534.364013671875
529.59820556640625 	737.76220703125
529.806396484375   	220.8176422119140625
530.0145263671875  	581.333251953125
530.22265625       	481.974884033203125
530.4307861328125  	279.053558349609375
530.638916015625   	324.26708984375
530.84698486328125 	325.342742919921875
531.0550537109375  	676.13043212890625
531.26312255859375 	900.8699951171875
531.47119140625    	158.1343841552734375
531.67926025390625 	61.671092987060546875
531.88726806640625 	536.50048828125
532.0953369140625  	1165.1588134765625
532.3033447265625  	1257.3941650390625
532.51129150390625 	536.50048828125
532.71929931640625 	-7.9093961715698242188
532.92724609375    	748.37701416015625
533.13519287109375 	828.9422607421875
533.3431396484375  	819.411376953125
533.55108642578125 	488.394622802734375
533.759033203125   	727.14410400390625
533.9669189453125  	1060.0850830078125
534.1748046875     	456.28265380859375
534.3826904296875  	490.53424072265625
534.59051513671875 	1217.591064453125
534.79840087890625 	932.55694580078125
535.0062255859375  	243.479034423828125
535.21405029296875 	520.47344970703125
535.421875         	504.438140869140625
535.629638671875   	1223.8782958984375
535.83746337890625 	333.94659423828125
536.04522705078125 	267.200286865234375
536.25299072265625 	999.01031494140625
536.46075439453125 	826.82452392578125
536.66845703125    	521.54217529296875
536.876220703125   	465.919769287109375
537.08392333984375 	1180.8956298828125
537.2916259765625  	715.4603271484375
537.499267578125   	825.76556396484375
537.70697021484375 	598.39581298828125
537.91461181640625 	1049.56201171875
538.12225341796875 	1010.60107421875
538.32989501953125 	686.76470947265625
538.53753662109375 	555.7222900390625
538.7451171875     	953.666259765625
538.95269775390625 	1319.117919921875
539.1602783203125  	584.53314208984375
539.36785888671875 	575.99932861328125
539.575439453125   	830.0010986328125
539.782958984375   	828.9422607421875
539.990478515625   	878.67254638671875
540.197998046875   	418.776123046875
540.405517578125   	1098.9954833984375
540.61297607421875 	570.66448974609375
540.8204345703125  	329.644989013671875
541.0279541015625  	448.7850341796875
541.2353515625     	773.8389892578125
541.44281005859375 	1027.4539794921875
541.6502685546875  	893.47235107421875
541.857666015625   	683.57476806640625
542.0650634765625  	830.0010986328125
542.2724609375     	786.56292724609375
542.47979736328125 	791.8631591796875
542.6871337890625  	319.96405029296875
542.89453125       	1173.552490234375
543.101806640625   	488.394622802734375
543.30914306640625 	605.85791015625
543.5164794921875  	665.49273681640625
543.7237548828125  	1000.06414794921875
543.9310302734375  	742.008544921875
544.1383056640625  	655.9158935546875
544.3455810546875  	440.214080810546875
544.55279541015625 	1073.7607421875
544.760009765625   	1004.279296875
544.96722412109375 	621.8421630859375
545.1744384765625  	610.12115478515625
545.38165283203125 	736.70062255859375
545.58880615234375 	1299.250732421875
545.79595947265625 	780.2015380859375
546.00311279296875 	272.588714599609375
546.21026611328125 	966.32598876953125
546.4173583984375  	1604.62548828125
546.62451171875    	510.853240966796875
546.83154296875    	243.479034423828125
547.0386962890625  	165.707061767578125
547.2457275390625  	976.87249755859375
547.4527587890625  	327.493927001953125
547.65985107421875 	36.6865081787109375
547.86688232421875 	893.47235107421875
548.0738525390625  	435.92767333984375
548.2808837890625  	455.211669921875
548.48785400390625 	729.26800537109375
548.69482421875    	754.74432373046875
548.90179443359375 	663.36480712890625
549.1087646484375  	332.871246337890625
549.31573486328125 	275.821319580078125
549.52264404296875 	504.438140869140625
549.72955322265625 	439.14251708984375
549.93646240234375 	589.86566162109375
550.143310546875   	429.496978759765625
550.3502197265625  	785.50274658203125
550.55706787109375 	637.81866455078125
550.763916015625   	131.072235107421875
550.970703125      	427.353118896484375
551.17755126953125 	348.997314453125
551.3843994140625  	1094.790771484375
551.5911865234375  	495.88262939453125
551.79791259765625 	683.57476806640625
552.00469970703125 	537.5687255859375
552.21142578125    	938.89105224609375
552.418212890625   	682.51141357421875
552.62493896484375 	-58.033935546875
552.8316650390625  	751.560791015625
553.038330078125   	708.02313232421875
553.2449951171875  	753.68316650390625
553.45172119140625 	600.528076171875
553.6583251953125  	512.9913330078125
553.864990234375   	569.597412109375
554.0716552734375  	561.0595703125
554.27825927734375 	409.12408447265625
554.48486328125    	1404.7545166015625
554.69146728515625 	1335.8409423828125
554.8980712890625  	500.160675048828125
555.1046142578125  	672.939453125
555.3111572265625  	574.93243408203125
555.5177001953125  	1150.4654541015625
555.7242431640625  	772.77850341796875
555.93072509765625 	262.8887939453125
556.13726806640625 	274.74383544921875
556.34375          	775.96002197265625
556.55023193359375 	710.148193359375
556.75665283203125 	602.66009521484375
556.963134765625   	312.43218994140625
557.1695556640625  	894.529296875
557.3759765625     	630.36395263671875
557.5823974609375  	786.56292724609375
557.78875732421875 	878.67254638671875
557.99517822265625 	656.98016357421875
558.2015380859375  	487.32476806640625
558.4078369140625  	534.364013671875
558.6142578125     	527.9537353515625
558.820556640625   	983.19891357421875
559.02685546875    	632.4940185546875
559.233154296875   	471.27239990234375
559.439453125      	1300.296630859375
559.645751953125   	663.36480712890625
559.85198974609375 	877.61517333984375
560.0582275390625  	455.211669921875
560.26446533203125 	736.70062255859375
560.470703125      	671.875732421875
560.6768798828125  	501.2301025390625
560.883056640625   	785.50274658203125
561.0892333984375  	1228.0692138671875
561.29541015625    	282.285430908203125
561.5015869140625  	504.438140869140625
561.70770263671875 	451.99853515625
561.913818359375   	1297.158935546875
562.1199951171875  	795.04296875
562.3260498046875  	682.51141357421875
562.53216552734375 	638.88348388671875
562.73822021484375 	1302.3883056640625
562.94427490234375 	661.2366943359375
563.15032958984375 	531.1590576171875
563.35638427734375 	122.4067230224609375
563.5623779296875  	949.44537353515625
563.76837158203125 	1007.4403076171875
563.974365234375   	225.1354827880859375
564.18035888671875 	810.93731689453125
564.38629150390625 	763.232177734375
564.59228515625    	399.468994140625
564.7982177734375  	631.42901611328125
565.004150390625   	754.74432373046875
565.21002197265625 	301.669097900390625
565.41595458984375 	1047.45703125
565.621826171875   	778.08087158203125
565.82769775390625 	496.95220947265625
566.0335693359375  	1026.40087890625
566.2393798828125  	502.299468994140625
566.44525146484375 	495.88262939453125
566.65106201171875 	503.36883544921875
566.8568115234375  	1393.276611328125
567.0626220703125  	855.4031982421875
567.2684326171875  	918.829345703125
567.47418212890625 	730.32989501953125
567.679931640625   	1070.6053466796875
567.88568115234375 	1246.9234619140625
568.09136962890625 	716.522705078125
568.297119140625   	525.816650390625
568.5028076171875  	947.33477783203125
568.70849609375    	328.569488525390625
568.9141845703125  	609.05535888671875
569.11981201171875 	675.06683349609375
569.325439453125   	599.4619140625
569.53106689453125 	822.588623046875
569.7366943359375  	682.51141357421875
569.9422607421875  	431.64068603515625
570.1478271484375  	1098.9954833984375
570.35345458984375 	1135.7666015625
570.55902099609375 	648.46527099609375
570.7645263671875  	444.499847412109375
570.9700927734375  	689.954345703125
571.17559814453125 	929.3895263671875
571.381103515625   	304.8984375
571.58660888671875 	133.2381744384765625
571.79205322265625 	642.0777587890625
571.99755859375    	1194.529296875
572.2030029296875  	669.74822998046875
572.408447265625   	372.63299560546875
572.61383056640625 	1212.350830078125
572.81927490234375 	369.411041259765625
573.024658203125   	604.7919921875
573.23004150390625 	742.008544921875
573.4354248046875  	100.73097991943359375
573.6407470703125  	602.66009521484375
573.84613037109375 	247.7934417724609375
574.05145263671875 	243.479034423828125
574.2567138671875  	976.87249755859375
574.4620361328125  	781.26190185546875
574.6673583984375  	694.20672607421875
574.87261962890625 	501.2301025390625
575.077880859375   	1110.5557861328125
575.28314208984375 	988.47015380859375
575.48834228515625 	600.528076171875
575.693603515625   	241.3215789794921875
575.8988037109375  	413.414276123046875
576.10394287109375 	371.559051513671875
576.30914306640625 	734.5771484375
576.5142822265625  	463.778411865234375
576.719482421875   	1444.382568359375
576.924560546875   	1153.614501953125
577.1297607421875  	535.43231201171875
577.3348388671875  	602.66009521484375
577.5399169921875  	898.756591796875
577.7449951171875  	712.273193359375
577.9500732421875  	670.81201171875
578.1551513671875  	413.414276123046875
578.36016845703125 	894.529296875
578.565185546875   	660.172607421875
578.77020263671875 	621.8421630859375
578.9752197265625  	552.51947021484375
579.18017578125    	825.76556396484375
579.38519287109375 	228.3734588623046875
579.59014892578125 	762.17132568359375
579.79510498046875 	525.816650390625
580                	355.44525146484375
580.2049560546875  	390.88409423828125
580.40985107421875 	680.38458251953125
580.61474609375    	585.5997314453125
580.819580078125   	496.95220947265625
581.02447509765625 	1090.585693359375
581.22930908203125 	756.866455078125
581.43414306640625 	476.62408447265625
581.63897705078125 	775.96002197265625
581.84375          	609.05535888671875
582.048583984375   	788.68310546875
582.25335693359375 	777.02044677734375
582.4581298828125  	1403.711181640625
582.662841796875   	465.919769287109375
582.86761474609375 	496.95220947265625
583.07232666015625 	367.26287841796875
583.27703857421875 	1013.76153564453125
583.48175048828125 	562.126953125
583.6864013671875  	475.5538330078125
583.89111328125    	477.6943359375
584.09576416015625 	342.547943115234375
584.3004150390625  	710.148193359375
584.5050048828125  	221.8971710205078125
584.70965576171875 	661.2366943359375
584.91424560546875 	963.1614990234375
585.11883544921875 	810.93731689453125
585.3233642578125  	1015.868408203125
585.5279541015625  	438.070953369140625
585.7325439453125  	1152.5648193359375
585.93701171875    	1054.8238525390625
586.14154052734375 	277.9761962890625
586.3460693359375  	457.35357666015625
586.550537109375   	294.132537841796875
586.7550048828125  	80.1230621337890625
586.95947265625    	461.636962890625
587.1639404296875  	762.17132568359375
587.36834716796875 	261.810791015625
587.57275390625    	791.8631591796875
587.7772216796875  	383.370269775390625
587.9815673828125  	806.69952392578125
588.18597412109375 	814.1153564453125
588.39031982421875 	211.1000823974609375
588.59466552734375 	515.12921142578125
588.79901123046875 	480.904815673828125
589.0032958984375  	894.529296875
589.2076416015625  	876.55780029296875
589.4119873046875  	822.588623046875
589.6162109375     	686.76470947265625
589.82049560546875 	1501.6766357421875
590.02471923828125 	-304.643951416015625
590.22900390625    	529.022216796875
590.4332275390625  	814.1153564453125
590.637451171875   	660.172607421875
590.84161376953125 	885.01611328125
591.0457763671875  	809.8779296875
591.25             	337.172393798828125
591.4541015625     	609.05535888671875
591.65826416015625 	852.22900390625
591.8624267578125  	462.70770263671875
592.0665283203125  	900.8699951171875
592.2706298828125  	1031.666015625
592.4747314453125  	965.271240234375
592.67877197265625 	619.71142578125
592.8828125        	252.107208251953125
593.08685302734375 	743.07000732421875
593.2908935546875  	721.83380126953125
593.49493408203125 	384.44378662109375
593.69891357421875 	317.812286376953125
593.90289306640625 	1236.449951171875
594.10687255859375 	559.9921875
594.31085205078125 	692.08056640625
594.5147705078125  	577.066162109375
594.71875          	1101.09765625
594.922607421875   	1005.33294677734375
595.1265869140625  	509.784149169921875
595.3304443359375  	667.62054443359375
595.5343017578125  	725.0201416015625
595.7381591796875  	1241.68701171875
595.9420166015625  	660.172607421875
596.1458740234375  	149.4773712158203125
596.34967041015625 	811.9967041015625
596.553466796875   	371.559051513671875
596.75726318359375 	357.594268798828125
596.9610595703125  	344.6978759765625
597.164794921875   	978.98138427734375
597.3685302734375  	486.254852294921875
597.572265625      	503.36883544921875
597.7760009765625  	246.71490478515625
597.979736328125   	976.87249755859375
598.18341064453125 	846.93792724609375
598.3870849609375  	569.597412109375
598.59075927734375 	713.3355712890625
598.79443359375    	1253.2061767578125
598.998046875      	1307.6170654296875
599.20166015625    	473.4132080078125
599.4052734375     	461.636962890625
599.60888671875    	261.810791015625
599.8125           	1003.22552490234375
600.01605224609375 	613.31817626953125
600.2196044921875  	279.053558349609375
600.423095703125   	510.853240966796875
600.62664794921875 	689.954345703125
600.8302001953125  	761.11041259765625
601.03369140625    	780.2015380859375
601.23712158203125 	1045.3519287109375
601.4405517578125  	561.0595703125
601.64404296875    	552.51947021484375
601.8475341796875  	715.4603271484375
602.0509033203125  	87.7172698974609375
602.25433349609375 	798.222412109375
602.457763671875   	591.99847412109375
602.6611328125     	711.210693359375
602.864501953125   	413.414276123046875
603.06787109375    	421.9927978515625
603.27117919921875 	413.414276123046875
603.4744873046875  	297.36273193359375
603.6778564453125  	691.0174560546875
603.881103515625   	945.22406005859375
604.08441162109375 	653.78729248046875
604.28765869140625 	348.997314453125
604.490966796875   	472.342803955078125
604.6942138671875  	222.9766387939453125
604.89739990234375 	466.9903564453125
605.1005859375     	683.57476806640625
605.3038330078125  	1113.7081298828125
605.5069580078125  	1190.3348388671875
605.710205078125   	585.5997314453125
605.913330078125   	541.841064453125
606.116455078125   	775.96002197265625
606.319580078125   	1165.1588134765625
606.522705078125   	598.39581298828125
606.725830078125   	147.3126983642578125
606.92889404296875 	1305.525634765625
607.1319580078125  	1139.966796875
607.3349609375     	562.126953125
607.5380859375     	519.4046630859375
607.7410888671875  	891.3585205078125
607.944091796875   	444.499847412109375
608.1470947265625  	446.64251708984375
608.35009765625    	734.5771484375
608.55303955078125 	1045.3519287109375
608.7559814453125  	956.83160400390625
608.958984375      	517.26702880859375
609.161865234375   	326.418365478515625
609.36474609375    	890.30145263671875
609.56768798828125 	1095.842041015625
609.77056884765625 	597.32965087890625
609.97344970703125 	742.008544921875
610.17626953125    	914.60443115234375
610.379150390625   	359.74310302734375
610.58197021484375 	450.9273681640625
610.7847900390625  	739.885498046875
610.987548828125   	503.36883544921875
611.19036865234375 	290.9019775390625
611.3931884765625  	414.486724853515625
611.59588623046875 	282.285430908203125
611.79864501953125 	748.37701416015625
612.0013427734375  	860.69305419921875
612.2041015625     	351.14678955078125
612.40673828125    	716.522705078125
612.6094970703125  	921.99774169921875
612.8121337890625  	775.96002197265625
613.0147705078125  	656.98016357421875
613.2174072265625  	780.2015380859375
613.4200439453125  	789.7431640625
613.6226806640625  	815.17462158203125
613.8253173828125  	631.42901611328125
614.02783203125    	733.515380859375
614.23040771484375 	880.78717041015625
614.4329833984375  	723.95806884765625
614.635498046875   	415.55914306640625
614.8380126953125  	838.470458984375
615.04052734375    	1107.4033203125
615.2430419921875  	947.33477783203125
615.445556640625   	663.36480712890625
615.64801025390625 	423.064910888671875
615.8504638671875  	1115.8094482421875
616.05291748046875 	159.2163238525390625
616.25537109375    	781.26190185546875
616.457763671875   	461.636962890625
616.66015625       	1069.5533447265625
616.862548828125   	855.4031982421875
617.06494140625    	929.3895263671875
617.26727294921875 	535.43231201171875
617.4696044921875  	974.763427734375
617.67193603515625 	1006.38665771484375
617.874267578125   	695.26971435546875
618.0765380859375  	484.11492919921875
618.27880859375    	493.743377685546875
618.4810791015625  	1116.8599853515625
618.683349609375   	234.8482513427734375
618.88555908203125 	234.8482513427734375
619.0877685546875  	745.19293212890625
619.2900390625     	337.172393798828125
619.4921875        	328.569488525390625
619.6943359375     	395.176849365234375
619.89654541015625 	1017.97515869140625
620.09869384765625 	868.09747314453125
620.30084228515625 	509.784149169921875
620.5029296875     	273.66632080078125
620.705078125      	924.10980224609375
620.90716552734375 	491.60400390625
621.1092529296875  	170.03338623046875
621.311279296875   	456.28265380859375
621.5133056640625  	502.299468994140625
621.71539306640625 	738.8238525390625
621.9173583984375  	579.19976806640625
622.119384765625   	736.70062255859375
622.3214111328125  	609.05535888671875
622.52337646484375 	892.41546630859375
622.725341796875   	205.6999969482421875
622.92724609375    	312.43218994140625
623.12921142578125 	1147.316162109375
623.3311767578125  	881.84442138671875
623.5330810546875  	163.5436553955078125
623.7349853515625  	254.2638397216796875
623.93682861328125 	933.6126708984375
624.138671875      	719.70947265625
624.34051513671875 	696.3326416015625
624.5423583984375  	595.19732666015625
624.744140625      	607.98956298828125
624.94598388671875 	1053.771484375
625.14776611328125 	354.370697021484375
625.34954833984375 	541.841064453125
625.55126953125    	746.25433349609375
625.7530517578125  	397.322998046875
625.95477294921875 	604.7919921875
626.156494140625   	647.4007568359375
626.35821533203125 	1006.38665771484375
626.55987548828125 	641.01300048828125
626.76153564453125 	568.53033447265625
626.9632568359375  	450.9273681640625
627.16485595703125 	616.5150146484375
627.366455078125   	1039.0360107421875
627.568115234375   	753.68316650390625
627.7696533203125  	622.90753173828125
627.9713134765625  	1504.7996826171875
628.1728515625     	1068.50146484375
628.3743896484375  	540.77301025390625
628.575927734375   	303.822021484375
628.7774658203125  	1429.7869873046875
628.97900390625    	315.660369873046875
629.18048095703125 	327.493927001953125
629.3819580078125  	316.736358642578125
629.5833740234375  	1244.8289794921875
629.784912109375   	1184.042236328125
629.986328125      	484.11492919921875
630.187744140625   	675.06683349609375
630.38916015625    	1076.916015625
630.590576171875   	1353.6019287109375
630.79193115234375 	438.070953369140625
630.9932861328125  	-55.852603912353515625
631.19464111328125 	515.12921142578125
631.39599609375    	554.65472412109375
631.5972900390625  	755.805419921875
631.798583984375   	537.5687255859375
631.9998779296875  	1092.6883544921875
632.201171875      	654.85162353515625
632.4024658203125  	647.4007568359375
632.6036376953125  	599.4619140625
632.804931640625   	543.97705078125
633.006103515625   	1121.062255859375
633.20733642578125 	565.32879638671875
633.4085693359375  	609.05535888671875
633.6097412109375  	417.703826904296875
633.81085205078125 	484.11492919921875
634.011962890625   	612.2525634765625
634.213134765625   	550.384033203125
634.41424560546875 	1028.507080078125
634.6153564453125  	480.904815673828125
634.81640625       	687.8280029296875
635.0174560546875  	755.805419921875
635.218505859375   	1361.95751953125
635.4195556640625  	1154.6640625
635.62060546875    	442.357025146484375
635.8216552734375  	651.6585693359375
636.02264404296875 	1012.70806884765625
636.2236328125     	985.3074951171875
636.424560546875   	632.4940185546875
636.62548828125    	758.98846435546875
636.82647705078125 	678.257568359375
637.02734375       	1143.11669921875
637.228271484375   	478.764556884765625
637.42919921875    	366.188751220703125
637.63006591796875 	1159.9117431640625
637.8309326171875  	446.64251708984375
638.03179931640625 	777.02044677734375
638.23260498046875 	479.834686279296875
638.4334716796875  	1092.6883544921875
638.63427734375    	1086.380126953125
638.83502197265625 	658.0443115234375
639.0357666015625  	791.8631591796875
639.236572265625   	554.65472412109375
639.437255859375   	370.48504638671875
639.6380615234375  	698.45849609375
639.8387451171875  	492.6737060546875
640.0394287109375  	628.23370361328125
640.2401123046875  	1430.82958984375
640.4407958984375  	708.02313232421875
640.6414794921875  	302.745574951171875
640.84210205078125 	1162.0106201171875
641.042724609375   	708.02313232421875
641.24334716796875 	486.254852294921875
641.4439697265625  	484.11492919921875
641.64453125       	1454.80517578125
641.8450927734375  	860.69305419921875
642.045654296875   	465.919769287109375
642.2462158203125  	305.974822998046875
642.44671630859375 	283.362640380859375
642.647216796875   	1011.65460205078125
642.84765625       	752.62200927734375
643.0482177734375  	761.11041259765625
643.2486572265625  	1076.916015625
643.4490966796875  	843.7628173828125
643.6495361328125  	213.25982666015625
643.84991455078125 	331.795867919921875
644.05029296875    	1208.158203125
644.250732421875   	583.466552734375
644.45111083984375 	541.841064453125
644.6514892578125  	291.9788818359375
644.851806640625   	843.7628173828125
645.0521240234375  	677.19403076171875
645.25244140625    	590.93206787109375
645.4527587890625  	222.9766387939453125
645.65301513671875 	771.7178955078125
645.853271484375   	369.411041259765625
646.0535888671875  	676.13043212890625
646.2537841796875  	271.5111083984375
646.4539794921875  	199.2185211181640625
646.65423583984375 	393.030548095703125
646.8543701171875  	489.464447021484375
647.0545654296875  	842.7044677734375
647.2547607421875  	483.044952392578125
647.45489501953125 	1542.259521484375
647.655029296875   	442.357025146484375
647.85516357421875 	682.51141357421875
648.0552978515625  	948.39007568359375
648.25537109375    	451.99853515625
648.4554443359375  	595.19732666015625
648.655517578125   	445.571197509765625
648.85552978515625 	1025.3477783203125
649.0555419921875  	919.885498046875
649.255615234375   	595.19732666015625
649.45556640625    	262.8887939453125
649.655517578125   	502.299468994140625
649.85552978515625 	540.77301025390625
650.05548095703125 	369.411041259765625
650.25537109375    	719.70947265625
650.455322265625   	999.01031494140625
650.6552734375     	678.257568359375
650.8551025390625  	534.364013671875
651.0550537109375  	731.39178466796875
651.2548828125     	1006.38665771484375
651.4547119140625  	1115.8094482421875
651.654541015625   	537.5687255859375
651.8543701171875  	634.6240234375
652.05419921875    	406.978790283203125
652.25396728515625 	810.93731689453125
652.4537353515625  	774.8995361328125
652.65350341796875 	365.11456298828125
652.853271484375   	1397.4508056640625
653.052978515625   	287.67108154296875
653.252685546875   	512.9913330078125
653.452392578125   	491.60400390625
653.652099609375   	1083.2257080078125
653.85174560546875 	12.766323089599609375
654.0513916015625  	561.0595703125
654.25103759765625 	522.61083984375
654.45068359375    	718.647216796875
654.6502685546875  	849.05438232421875
654.849853515625   	739.885498046875
655.0494384765625  	546.11285400390625
655.2490234375     	883.9588623046875
655.44854736328125 	1252.1590576171875
655.6480712890625  	742.008544921875
655.8475341796875  	260.7327880859375
656.047119140625   	371.559051513671875
656.24658203125    	1306.5712890625
656.446044921875   	668.6844482421875
656.6455078125     	432.712493896484375
656.844970703125   	875.50030517578125
657.04437255859375 	131.072235107421875
657.2437744140625  	173.277679443359375
657.443115234375   	697.39556884765625
657.642578125      	1133.6663818359375
657.8419189453125  	850.11260986328125
658.041259765625   	356.519775390625
658.2406005859375  	799.28216552734375
658.43994140625    	108.31945037841796875
658.63922119140625 	510.853240966796875
658.8385009765625  	545.044921875
659.03778076171875 	594.13104248046875
659.237060546875   	799.28216552734375
659.436279296875   	600.528076171875
659.635498046875   	539.7049560546875
659.834716796875   	584.53314208984375
660.033935546875   	992.68658447265625
660.233154296875   	975.8179931640625
660.4322509765625  	270.4334716796875
660.63140869140625 	587.7327880859375
660.83056640625    	1174.6016845703125
661.0296630859375  	883.9588623046875
661.228759765625   	850.11260986328125
661.4278564453125  	615.44940185546875
661.626953125      	1158.8623046875
661.8260498046875  	1194.529296875
662.0250244140625  	515.12921142578125
662.22412109375    	508.71502685546875
662.423095703125   	899.81329345703125
662.6220703125     	238.0850982666015625
662.821044921875   	647.4007568359375
663.02001953125    	761.11041259765625
663.218994140625   	547.18072509765625
663.41796875       	1230.16455078125
663.6168212890625  	682.51141357421875
663.8157958984375  	714.39794921875
664.0146484375     	254.2638397216796875
664.2135009765625  	499.09124755859375
664.41241455078125 	533.29571533203125
664.61126708984375 	490.53424072265625
664.81005859375    	791.8631591796875
665.0089111328125  	1141.016845703125
665.20770263671875 	454.140655517578125
665.406494140625   	-8.9980401992797851562
665.605224609375   	944.1685791015625
665.80401611328125 	336.09716796875
666.00274658203125 	718.647216796875
666.20147705078125 	-22.0652923583984375
666.40020751953125 	415.55914306640625
666.598876953125   	740.947021484375
666.79754638671875 	344.6978759765625
666.9962158203125  	324.26708984375
667.19482421875    	213.25982666015625
667.39349365234375 	230.5318756103515625
667.59210205078125 	805.6400146484375
667.79071044921875 	207.8601531982421875
667.98931884765625 	1253.2061767578125
668.1878662109375  	740.947021484375
668.386474609375   	647.4007568359375
668.5849609375     	288.748077392578125
668.783447265625   	1091.6370849609375
668.9820556640625  	1211.302734375
669.1805419921875  	652.72296142578125
669.37896728515625 	498.021728515625
669.57745361328125 	335.02191162109375
669.77587890625    	274.74383544921875
669.974365234375   	610.12115478515625
670.1727294921875  	765.353759765625
670.37109375       	646.33624267578125
670.56951904296875 	652.72296142578125
670.76788330078125 	505.507415771484375
670.96624755859375 	612.2525634765625
671.16455078125    	921.99774169921875
671.3629150390625  	805.6400146484375
671.561279296875   	584.53314208984375
671.759521484375   	883.9588623046875
671.957763671875   	1408.9276123046875
672.15606689453125 	1012.70806884765625
672.35430908203125 	578.13299560546875
672.552490234375   	564.26153564453125
672.750732421875   	110.4871978759765625
672.948974609375   	809.8779296875
673.1470947265625  	771.7178955078125
673.3453369140625  	179.76513671875
673.54345703125    	1435.000244140625
673.7415771484375  	195.97723388671875
673.939697265625   	423.064910888671875
674.1378173828125  	418.776123046875
674.3359375        	894.529296875
674.53399658203125 	574.93243408203125
674.7320556640625  	550.384033203125
674.93011474609375 	598.39581298828125
675.128173828125   	567.46319580078125
675.326171875      	556.789794921875
675.524169921875   	299.5159912109375
675.72216796875    	771.7178955078125
675.92010498046875 	430.56884765625
676.1180419921875  	367.26287841796875
676.3160400390625  	660.172607421875
676.513916015625   	617.58050537109375
676.7117919921875  	520.47344970703125
676.90972900390625 	811.9967041015625
677.10760498046875 	283.362640380859375
677.305419921875   	672.939453125
677.5032958984375  	845.87957763671875
677.701171875      	1006.38665771484375
677.89892578125    	351.14678955078125
678.09674072265625 	481.974884033203125
678.2945556640625  	526.88525390625
678.4923095703125  	386.5906982421875
678.6900634765625  	895.58612060546875
678.8878173828125  	286.594024658203125
679.08551025390625 	1220.7347412109375
679.283203125      	327.493927001953125
679.48089599609375 	62.7568511962890625
679.6785888671875  	288.748077392578125
679.876220703125   	500.160675048828125
680.0738525390625  	815.17462158203125
680.271484375      	446.64251708984375
680.4691162109375  	564.26153564453125
680.66668701171875 	1092.6883544921875
680.8642578125     	489.464447021484375
681.0618896484375  	902.98333740234375
681.2593994140625  	523.67950439453125
681.4569091796875  	144.06536865234375
681.6544189453125  	902.98333740234375
681.8519287109375  	344.6978759765625
682.0494384765625  	553.58709716796875
682.24688720703125 	680.38458251953125
682.4443359375     	602.66009521484375
682.64178466796875 	820.470458984375
682.8392333984375  	308.12744140625
683.03662109375    	766.41455078125
683.2340087890625  	1167.2574462890625
683.431396484375   	675.06683349609375
683.6287841796875  	-142.1563568115234375
683.82611083984375 	50.811084747314453125
684.0234375        	609.05535888671875
684.220703125      	661.2366943359375
684.41802978515625 	731.39178466796875
684.6153564453125  	1126.314453125
684.8126220703125  	660.172607421875
685.00982666015625 	572.79852294921875
685.20709228515625 	279.053558349609375
685.404296875      	187.3319549560546875
685.60150146484375 	1059.032958984375
685.7987060546875  	822.588623046875
685.995849609375   	733.515380859375
686.1929931640625  	633.55902099609375
686.39013671875    	351.14678955078125
686.5872802734375  	716.522705078125
686.784423828125   	375.85455322265625
686.9814453125     	1096.8931884765625
687.1785888671875  	813.0560302734375
687.3756103515625  	67.09944915771484375
687.57269287109375 	664.42877197265625
687.76971435546875 	1173.552490234375
687.9666748046875  	574.93243408203125
688.1636962890625  	568.53033447265625
688.3607177734375  	388.737457275390625
688.55767822265625 	1039.0360107421875
688.754638671875   	589.86566162109375
688.9515380859375  	633.55902099609375
689.1484375        	564.26153564453125
689.34539794921875 	645.27166748046875
689.54229736328125 	692.08056640625
689.7391357421875  	535.43231201171875
689.93603515625    	495.88262939453125
690.1328125        	1011.65460205078125
690.3297119140625  	672.939453125
690.5264892578125  	506.57666015625
690.7232666015625  	799.28216552734375
690.9200439453125  	874.44293212890625
691.1168212890625  	412.341766357421875
691.3135986328125  	420.92059326171875
691.51025390625    	233.76922607421875
691.70703125       	691.0174560546875
691.9036865234375  	503.36883544921875
692.10040283203125 	792.92315673828125
692.297119140625   	336.09716796875
692.49371337890625 	542.9090576171875
692.6903076171875  	1145.2164306640625
692.886962890625   	462.70770263671875
693.0836181640625  	468.0609130859375
693.2801513671875  	634.6240234375
693.47674560546875 	827.88336181640625
693.67327880859375 	628.23370361328125
693.869873046875   	758.98846435546875
694.06640625       	664.42877197265625
694.26287841796875 	548.24853515625
694.4593505859375  	380.14947509765625
694.6558837890625  	263.966705322265625
694.852294921875   	687.8280029296875
695.04876708984375 	710.148193359375
695.2452392578125  	784.44256591796875
695.441650390625   	534.364013671875
695.63800048828125 	510.853240966796875
695.8343505859375  	779.14117431640625
696.03076171875    	648.46527099609375
696.22705078125    	617.58050537109375
696.4234619140625  	577.066162109375
696.6197509765625  	475.5538330078125
696.8160400390625  	652.72296142578125
697.0123291015625  	378.002105712890625
697.2086181640625  	969.49029541015625
697.4049072265625  	1228.0692138671875
