Wavelength [nm]    	Intensity [counts]
526.265869140625   	1196.276611328125
526.4742431640625  	299.156951904296875
526.6826171875     	336.813812255859375
526.89093017578125 	687.473388671875
527.0992431640625  	874.0902099609375
527.3076171875     	1027.102783203125
527.515869140625   	388.3795166015625
527.72418212890625 	812.7027587890625
527.93243408203125 	531.87109375
528.1407470703125  	1154.31396484375
528.3489990234375  	895.23370361328125
528.55718994140625 	694.9151611328125
528.76544189453125 	727.8519287109375
528.9736328125     	245.276611328125
529.181884765625   	576.71038818359375
529.3900146484375  	524.3917236328125
529.59820556640625 	453.783447265625
529.806396484375   	263.60723876953125
530.0145263671875  	675.7757568359375
530.22265625       	554.29864501953125
530.4307861328125  	334.663299560546875
530.638916015625   	226.9342193603515625
530.84698486328125 	284.08056640625
531.0550537109375  	508.35845947265625
531.26312255859375 	833.88299560546875
531.47119140625    	46.103542327880859375
531.67926025390625 	152.3631744384765625
531.88726806640625 	328.210784912109375
532.0953369140625  	850.81793212890625
532.3033447265625  	1285.302978515625
532.51129150390625 	437.71356201171875
532.71929931640625 	118.7951202392578125
532.92724609375    	623.6175537109375
533.13519287109375 	715.1060791015625
533.3431396484375  	902.6309814453125
533.55108642578125 	670.457275390625
533.759033203125   	669.3934326171875
533.9669189453125  	998.65887451171875
534.1748046875     	607.63409423828125
534.3826904296875  	653.432373046875
534.59051513671875 	1123.8634033203125
534.79840087890625 	881.49188232421875
535.0062255859375  	254.982513427734375
535.21405029296875 	394.8189697265625
535.421875         	290.5428466796875
535.629638671875   	994.443115234375
535.83746337890625 	390.526153564453125
536.04522705078125 	193.455780029296875
536.25299072265625 	776.66680908203125
536.46075439453125 	705.54345703125
536.66845703125    	639.59320068359375
536.876220703125   	633.203857421875
537.08392333984375 	1068.150634765625
537.2916259765625  	582.044189453125
537.499267578125   	962.80963134765625
537.70697021484375 	643.85198974609375
537.91461181640625 	922.70159912109375
538.12225341796875 	1120.7119140625
538.32989501953125 	625.74810791015625
538.53753662109375 	595.907958984375
538.7451171875     	896.29052734375
538.95269775390625 	1206.7603759765625
539.1602783203125  	616.15966796875
539.36785888671875 	524.3917236328125
539.575439453125   	703.4180908203125
539.782958984375   	795.74932861328125
539.990478515625   	857.1663818359375
540.197998046875   	574.57659912109375
540.405517578125   	988.11859130859375
540.61297607421875 	537.21246337890625
540.8204345703125  	385.159271240234375
541.0279541015625  	475.196868896484375
541.2353515625     	744.83892822265625
541.44281005859375 	875.147705078125
541.6502685546875  	887.83489990234375
541.857666015625   	656.625244140625
542.0650634765625  	614.0284423828125
542.2724609375     	741.654541015625
542.47979736328125 	992.3350830078125
542.6871337890625  	489.107696533203125
542.89453125       	1189.985107421875
543.101806640625   	561.77099609375
543.30914306640625 	692.78912353515625
543.5164794921875  	635.33380126953125
543.7237548828125  	745.900390625
543.9310302734375  	543.62091064453125
544.1383056640625  	826.47137451171875
544.3455810546875  	299.156951904296875
544.55279541015625 	813.7620849609375
544.760009765625   	1067.0986328125
544.96722412109375 	666.20184326171875
545.1744384765625  	514.77276611328125
545.38165283203125 	803.16748046875
545.58880615234375 	1078.6685791015625
545.79595947265625 	814.82135009765625
546.00311279296875 	157.7735595703125
546.21026611328125 	903.68756103515625
546.4173583984375  	1436.7376708984375
546.62451171875    	568.1744384765625
546.83154296875    	148.0341033935546875
547.0386962890625  	244.197967529296875
547.2457275390625  	929.03741455078125
547.4527587890625  	384.085784912109375
547.65985107421875 	-25.696416854858398438
547.86688232421875 	707.66876220703125
548.0738525390625  	435.570281982421875
548.2808837890625  	648.11029052734375
548.48785400390625 	494.456329345703125
548.69482421875    	812.7027587890625
548.90179443359375 	609.7657470703125
549.1087646484375  	238.804168701171875
549.31573486328125 	48.276279449462890625
549.52264404296875 	450.570159912109375
549.72955322265625 	294.8502197265625
549.93646240234375 	676.83935546875
550.143310546875   	393.745819091796875
550.3502197265625  	589.510009765625
550.55706787109375 	551.095703125
550.763916015625   	149.1164398193359375
550.970703125      	622.55224609375
551.17755126953125 	243.119293212890625
551.3843994140625  	863.5137939453125
551.5911865234375  	710.8563232421875
551.79791259765625 	723.60382080078125
552.00469970703125 	506.220062255859375
552.21142578125    	873.03271484375
552.418212890625   	746.96173095703125
552.62493896484375 	-121.73775482177734375
552.8316650390625  	736.34649658203125
553.038330078125   	795.74932861328125
553.2449951171875  	706.60614013671875
553.45172119140625 	686.41009521484375
553.6583251953125  	361.533538818359375
553.864990234375   	416.27386474609375
554.0716552734375  	710.8563232421875
554.27825927734375 	389.452850341796875
554.48486328125    	1133.3160400390625
554.69146728515625 	1231.9105224609375
554.8980712890625  	478.40765380859375
555.1046142578125  	791.50970458984375
555.3111572265625  	525.4603271484375
555.5177001953125  	1023.94342041015625
555.7242431640625  	900.517578125
555.93072509765625 	167.5095977783203125
556.13726806640625 	195.61688232421875
556.34375          	689.59979248046875
556.55023193359375 	695.9781494140625
556.75665283203125 	459.13824462890625
556.963134765625   	211.8198394775390625
557.1695556640625  	754.39044189453125
557.3759765625     	687.473388671875
557.5823974609375  	983.901611328125
557.78875732421875 	842.3514404296875
557.99517822265625 	674.71209716796875
558.2015380859375  	546.8245849609375
558.4078369140625  	550.0279541015625
558.6142578125     	567.1072998046875
558.820556640625   	896.29052734375
559.02685546875    	691.72607421875
559.233154296875   	484.828094482421875
559.439453125      	1238.195556640625
559.645751953125   	488.037841796875
559.85198974609375 	830.70672607421875
560.0582275390625  	452.71240234375
560.26446533203125 	712.98126220703125
560.470703125      	608.699951171875
560.6768798828125  	586.31060791015625
560.883056640625   	822.23541259765625
561.0892333984375  	1185.7901611328125
561.29541015625    	291.6197509765625
561.5015869140625  	644.9166259765625
561.70770263671875 	514.77276611328125
561.913818359375   	1047.10595703125
562.1199951171875  	766.060791015625
562.3260498046875  	790.44964599609375
562.53216552734375 	708.7313232421875
562.73822021484375 	1208.85693359375
562.94427490234375 	419.49078369140625
563.15032958984375 	631.0738525390625
563.35638427734375 	192.3751678466796875
563.5623779296875  	663.00994873046875
563.76837158203125 	819.05816650390625
563.974365234375   	333.58795166015625
564.18035888671875 	822.23541259765625
564.38629150390625 	594.8416748046875
564.59228515625    	381.938690185546875
564.7982177734375  	697.0411376953125
565.004150390625   	933.26068115234375
565.21002197265625 	419.49078369140625
565.41595458984375 	977.5753173828125
565.621826171875   	891.0059814453125
565.82769775390625 	580.97747802734375
566.0335693359375  	832.82427978515625
566.2393798828125  	398.038177490234375
566.44525146484375 	725.72796630859375
566.65106201171875 	438.78515625
566.8568115234375  	1334.447509765625
567.0626220703125  	496.595489501953125
567.2684326171875  	880.4345703125
567.47418212890625 	797.86895751953125
567.679931640625   	869.86004638671875
567.88568115234375 	1050.263427734375
568.09136962890625 	636.398681640625
568.297119140625   	456.996429443359375
568.5028076171875  	827.5302734375
568.70849609375    	223.69610595703125
568.9141845703125  	577.7772216796875
569.11981201171875 	725.72796630859375
569.325439453125   	448.427764892578125
569.53106689453125 	880.4345703125
569.7366943359375  	602.3045654296875
569.9422607421875  	469.844940185546875
570.1478271484375  	1030.2618408203125
570.35345458984375 	1038.684814453125
570.55902099609375 	778.78759765625
570.7645263671875  	572.44268798828125
570.9700927734375  	627.8785400390625
571.17559814453125 	950.14874267578125
571.381103515625   	242.04058837890625
571.58660888671875 	91.6941680908203125
571.79205322265625 	434.49859619140625
571.99755859375    	1134.3663330078125
572.2030029296875  	737.408203125
572.408447265625   	355.0869140625
572.61383056640625 	1026.0496826171875
572.81927490234375 	374.422637939453125
573.024658203125   	647.0457763671875
573.23004150390625 	703.4180908203125
573.4354248046875  	278.69427490234375
573.6407470703125  	536.14422607421875
573.84613037109375 	232.3302764892578125
574.05145263671875 	358.310394287109375
574.2567138671875  	979.6842041015625
574.4620361328125  	673.6484375
574.6673583984375  	671.52099609375
574.87261962890625 	303.463043212890625
575.077880859375   	925.86962890625
575.28314208984375 	823.29449462890625
575.48834228515625 	716.16839599609375
575.693603515625   	318.529388427734375
575.8988037109375  	251.7475738525390625
576.10394287109375 	310.9971923828125
576.30914306640625 	699.16693115234375
576.5142822265625  	708.7313232421875
576.719482421875   	1323.9959716796875
576.924560546875   	978.6297607421875
577.1297607421875  	532.939453125
577.3348388671875  	572.44268798828125
577.5399169921875  	842.3514404296875
577.7449951171875  	647.0457763671875
577.9500732421875  	750.1456298828125
578.1551513671875  	431.283233642578125
578.36016845703125 	727.8519287109375
578.565185546875   	526.52886962890625
578.77020263671875 	562.83831787109375
578.9752197265625  	620.4215087890625
579.18017578125    	647.0457763671875
579.38519287109375 	83.01616668701171875
579.59014892578125 	693.8521728515625
579.79510498046875 	304.539459228515625
580                	359.38482666015625
580.2049560546875  	384.085784912109375
580.40985107421875 	590.576416015625
580.61474609375    	657.68939208984375
580.819580078125   	559.63623046875
581.02447509765625 	931.14910888671875
581.22930908203125 	793.62957763671875
581.43414306640625 	552.16339111328125
581.63897705078125 	675.7757568359375
581.84375          	482.6881103515625
582.048583984375   	792.56964111328125
582.25335693359375 	1028.15576171875
582.4581298828125  	1293.672119140625
582.662841796875   	433.42681884765625
582.86761474609375 	320.681060791015625
583.07232666015625 	505.15081787109375
583.27703857421875 	998.65887451171875
583.48175048828125 	425.923614501953125
583.6864013671875  	359.38482666015625
583.89111328125    	401.257049560546875
584.09576416015625 	387.30615234375
584.3004150390625  	756.51263427734375
584.5050048828125  	249.59075927734375
584.70965576171875 	737.408203125
584.91424560546875 	735.2847900390625
585.11883544921875 	848.70147705078125
585.3233642578125  	1023.94342041015625
585.5279541015625  	320.681060791015625
585.7325439453125  	945.92742919921875
585.93701171875    	1080.7718505859375
586.14154052734375 	167.5095977783203125
586.3460693359375  	683.22015380859375
586.550537109375   	290.5428466796875
586.7550048828125  	104.7059783935546875
586.95947265625    	530.802734375
587.1639404296875  	598.040283203125
587.36834716796875 	195.61688232421875
587.57275390625    	610.83148193359375
587.7772216796875  	322.8326416015625
587.9815673828125  	864.57159423828125
588.18597412109375 	761.81744384765625
588.39031982421875 	132.8770294189453125
588.59466552734375 	643.85198974609375
588.79901123046875 	598.040283203125
589.0032958984375  	898.40411376953125
589.2076416015625  	793.62957763671875
589.4119873046875  	882.54913330078125
589.6162109375     	723.60382080078125
589.82049560546875 	1335.492431640625
590.02471923828125 	-213.7532958984375
590.22900390625    	517.9793701171875
590.4332275390625  	858.22442626953125
590.637451171875   	429.139495849609375
590.84161376953125 	705.54345703125
591.0457763671875  	937.4833984375
591.25             	566.04010009765625
591.4541015625     	540.41680908203125
591.65826416015625 	697.0411376953125
591.8624267578125  	484.828094482421875
592.0665283203125  	861.39813232421875
592.2706298828125  	825.41241455078125
592.4747314453125  	1006.0352783203125
592.67877197265625 	608.699951171875
592.8828125        	290.5428466796875
593.08685302734375 	600.1724853515625
593.2908935546875  	578.843994140625
593.49493408203125 	279.7716064453125
593.69891357421875 	262.529296875
593.90289306640625 	1070.25439453125
594.10687255859375 	496.595489501953125
594.31085205078125 	642.787353515625
594.5147705078125  	575.64349365234375
594.71875          	1079.72021484375
594.922607421875   	959.6448974609375
595.1265869140625  	460.20904541015625
595.3304443359375  	720.41741943359375
595.5343017578125  	670.457275390625
595.7381591796875  	1196.276611328125
595.9420166015625  	720.41741943359375
596.1458740234375  	66.7374114990234375
596.34967041015625 	805.28668212890625
596.553466796875   	347.564056396484375
596.75726318359375 	332.512603759765625
596.9610595703125  	319.605255126953125
597.164794921875   	875.147705078125
597.3685302734375  	437.71356201171875
597.572265625      	709.7938232421875
597.7760009765625  	333.58795166015625
597.979736328125   	964.91943359375
598.18341064453125 	691.72607421875
598.3870849609375  	550.0279541015625
598.59075927734375 	724.6658935546875
598.79443359375    	1194.1795654296875
598.998046875      	1040.790283203125
599.20166015625    	531.87109375
599.4052734375     	563.9056396484375
599.60888671875    	277.61688232421875
599.8125           	967.029052734375
600.01605224609375 	587.3770751953125
600.2196044921875  	364.75634765625
600.423095703125   	456.996429443359375
600.62664794921875 	812.7027587890625
600.8302001953125  	705.54345703125
601.03369140625    	676.83935546875
601.23712158203125 	1045.0008544921875
601.4405517578125  	447.35650634765625
601.64404296875    	767.12158203125
601.8475341796875  	838.117431640625
602.0509033203125  	68.908477783203125
602.25433349609375 	695.9781494140625
602.457763671875   	683.22015380859375
602.6611328125     	701.2926025390625
602.864501953125   	563.9056396484375
603.06787109375    	358.310394287109375
603.27117919921875 	593.77545166015625
603.4744873046875  	181.5667724609375
603.6778564453125  	588.443603515625
603.881103515625   	802.10784912109375
604.08441162109375 	779.84796142578125
604.28765869140625 	273.30694580078125
604.490966796875   	420.563018798828125
604.6942138671875  	66.7374114990234375
604.89739990234375 	233.4093475341796875
605.1005859375     	726.78997802734375
605.3038330078125  	1090.235107421875
605.5069580078125  	1022.89019775390625
605.710205078125   	445.213897705078125
605.913330078125   	507.289276123046875
606.116455078125   	867.7447509765625
606.319580078125   	1295.76416015625
606.522705078125   	614.0284423828125
606.725830078125   	245.276611328125
606.92889404296875 	1093.3890380859375
607.1319580078125  	1122.81298828125
607.3349609375     	560.70361328125
607.5380859375     	561.77099609375
607.7410888671875  	849.75970458984375
607.944091796875   	248.51226806640625
608.1470947265625  	373.348724365234375
608.35009765625    	685.34686279296875
608.55303955078125 	970.1932373046875
608.7559814453125  	838.117431640625
608.958984375      	644.9166259765625
609.161865234375   	367.978790283203125
609.36474609375    	814.82135009765625
609.56768798828125 	977.5753173828125
609.77056884765625 	645.981201171875
609.97344970703125 	921.64556884765625
610.17626953125    	868.80242919921875
610.379150390625   	250.669189453125
610.58197021484375 	365.83050537109375
610.7847900390625  	720.41741943359375
610.987548828125   	511.565765380859375
611.19036865234375 	152.3631744384765625
611.3931884765625  	558.56878662109375
611.59588623046875 	247.43377685546875
611.79864501953125 	622.55224609375
612.0013427734375  	708.7313232421875
612.2041015625     	309.920989990234375
612.40673828125    	579.9107666015625
612.6094970703125  	834.941650390625
612.8121337890625  	733.16131591796875
613.0147705078125  	674.71209716796875
613.2174072265625  	769.24298095703125
613.4200439453125  	582.044189453125
613.6226806640625  	654.4967041015625
613.8253173828125  	607.63409423828125
614.02783203125    	922.70159912109375
614.23040771484375 	880.4345703125
614.4329833984375  	568.1744384765625
614.635498046875   	338.96417236328125
614.8380126953125  	798.92877197265625
615.04052734375    	962.80963134765625
615.2430419921875  	871.97515869140625
615.445556640625   	752.26812744140625
615.64801025390625 	356.16143798828125
615.8504638671875  	1120.7119140625
616.05291748046875 	140.45660400390625
616.25537109375    	684.28350830078125
616.457763671875   	560.70361328125
616.66015625       	745.900390625
616.862548828125   	571.37567138671875
617.06494140625    	1047.10595703125
617.26727294921875 	460.20904541015625
617.4696044921875  	879.37725830078125
617.67193603515625 	1027.102783203125
617.874267578125   	719.35516357421875
618.0765380859375  	420.563018798828125
618.27880859375    	375.4964599609375
618.4810791015625  	955.4246826171875
618.683349609375   	273.30694580078125
618.88555908203125 	138.2912139892578125
619.0877685546875  	641.72265625
619.2900390625     	466.63330078125
619.4921875        	414.129058837890625
619.6943359375     	474.1265869140625
619.89654541015625 	996.55108642578125
620.09869384765625 	780.90826416015625
620.30084228515625 	552.16339111328125
620.5029296875     	233.4093475341796875
620.705078125      	1103.900146484375
620.90716552734375 	490.177459716796875
621.1092529296875  	22.191816329956054688
621.311279296875   	403.402740478515625
621.5133056640625  	621.48687744140625
621.71539306640625 	610.83148193359375
621.9173583984375  	639.59320068359375
622.119384765625   	862.4559326171875
622.3214111328125  	627.8785400390625
622.52337646484375 	817.9990234375
622.725341796875   	142.6218109130859375
622.92724609375    	579.9107666015625
623.12921142578125 	1057.6297607421875
623.3311767578125  	788.32958984375
623.5330810546875  	243.119293212890625
623.7349853515625  	288.388916015625
623.93682861328125 	886.77777099609375
624.138671875      	722.541748046875
624.34051513671875 	949.09344482421875
624.5423583984375  	746.96173095703125
624.744140625      	588.443603515625
624.94598388671875 	1081.823486328125
625.14776611328125 	384.085784912109375
625.34954833984375 	665.137939453125
625.55126953125    	700.229736328125
625.7530517578125  	184.8097381591796875
625.95477294921875 	521.18572998046875
626.156494140625   	820.1173095703125
626.35821533203125 	1009.1961669921875
626.55987548828125 	348.638885498046875
626.76153564453125 	647.0457763671875
626.9632568359375  	507.289276123046875
627.16485595703125 	623.6175537109375
627.366455078125   	759.6956787109375
627.568115234375   	895.23370361328125
627.7696533203125  	705.54345703125
627.9713134765625  	1569.98779296875
628.1728515625     	777.7271728515625
628.3743896484375  	459.13824462890625
628.575927734375   	392.672637939453125
628.7774658203125  	1413.7955322265625
628.97900390625    	272.2293701171875
629.18048095703125 	421.635223388671875
629.3819580078125  	113.37708282470703125
629.5833740234375  	1160.611328125
629.784912109375   	1167.956787109375
629.986328125      	438.78515625
630.187744140625   	825.41241455078125
630.38916015625    	996.55108642578125
630.590576171875   	1207.8087158203125
630.79193115234375 	489.107696533203125
630.9932861328125  	140.45660400390625
631.19464111328125 	470.9154052734375
631.39599609375    	484.828094482421875
631.5972900390625  	759.6956787109375
631.798583984375   	556.43377685546875
631.9998779296875  	1026.0496826171875
632.201171875      	449.498992919921875
632.4024658203125  	602.3045654296875
632.6036376953125  	633.203857421875
632.804931640625   	479.477813720703125
633.006103515625   	999.71270751953125
633.20733642578125 	702.3553466796875
633.4085693359375  	686.41009521484375
633.6097412109375  	460.20904541015625
633.81085205078125 	371.20086669921875
634.011962890625   	711.9188232421875
634.213134765625   	583.11083984375
634.41424560546875 	859.2823486328125
634.6153564453125  	426.99560546875
634.81640625       	712.98126220703125
635.0174560546875  	841.29296875
635.218505859375   	1282.1641845703125
635.4195556640625  	1107.0528564453125
635.62060546875    	579.9107666015625
635.8216552734375  	667.2657470703125
636.02264404296875 	819.05816650390625
636.2236328125     	1088.13232421875
636.424560546875   	742.71600341796875
636.62548828125    	789.3896484375
636.82647705078125 	418.41851806640625
637.02734375       	1157.4627685546875
637.228271484375   	542.5528564453125
637.42919921875    	371.20086669921875
637.63006591796875 	1026.0496826171875
637.8309326171875  	467.703887939453125
638.03179931640625 	677.90289306640625
638.23260498046875 	328.210784912109375
638.4334716796875  	812.7027587890625
638.63427734375    	1218.28955078125
638.83502197265625 	803.16748046875
639.0357666015625  	929.03741455078125
639.236572265625   	402.329925537109375
639.437255859375   	287.3118896484375
639.6380615234375  	543.62091064453125
639.8387451171875  	606.56829833984375
640.0394287109375  	571.37567138671875
640.2401123046875  	1399.189697265625
640.4407958984375  	576.71038818359375
640.6414794921875  	301.310089111328125
640.84210205078125 	1073.4100341796875
641.042724609375   	698.10400390625
641.24334716796875 	425.923614501953125
641.4439697265625  	461.27984619140625
641.64453125       	1515.90185546875
641.8450927734375  	837.05889892578125
642.045654296875   	441.99969482421875
642.2462158203125  	531.87109375
642.44671630859375 	240.9618072509765625
642.647216796875   	871.97515869140625
642.84765625       	880.4345703125
643.0482177734375  	881.49188232421875
643.2486572265625  	1123.8634033203125
643.4490966796875  	828.589111328125
643.6495361328125  	294.8502197265625
643.84991455078125 	350.788360595703125
644.05029296875    	1185.7901611328125
644.250732421875   	506.220062255859375
644.45111083984375 	466.63330078125
644.6514892578125  	348.638885498046875
644.851806640625   	727.8519287109375
645.0521240234375  	491.247222900390625
645.25244140625    	757.57366943359375
645.4527587890625  	203.1794281005859375
645.65301513671875 	583.11083984375
645.853271484375   	341.1143798828125
646.0535888671875  	682.15673828125
646.2537841796875  	356.16143798828125
646.4539794921875  	90.6095733642578125
646.65423583984375 	217.2187652587890625
646.8543701171875  	604.4365234375
647.0545654296875  	902.6309814453125
647.2547607421875  	467.703887939453125
647.45489501953125 	1389.797607421875
647.655029296875   	289.465911865234375
647.85516357421875 	833.88299560546875
648.0552978515625  	842.3514404296875
648.25537109375    	415.20147705078125
648.4554443359375  	673.6484375
648.655517578125   	454.8544921875
648.85552978515625 	886.77777099609375
649.0555419921875  	649.1748046875
649.255615234375   	631.0738525390625
649.45556640625    	228.013519287109375
649.655517578125   	265.76300048828125
649.85552978515625 	205.33978271484375
650.05548095703125 	247.43377685546875
650.25537109375    	631.0738525390625
650.455322265625   	865.62933349609375
650.6552734375     	545.7567138671875
650.8551025390625  	699.16693115234375
651.0550537109375  	825.41241455078125
651.2548828125     	908.97027587890625
651.4547119140625  	1258.0919189453125
651.654541015625   	576.71038818359375
651.8543701171875  	762.87835693359375
652.05419921875    	141.5392303466796875
652.25396728515625 	758.6346435546875
652.4537353515625  	812.7027587890625
652.65350341796875 	276.539459228515625
652.853271484375   	1292.6260986328125
653.052978515625   	347.564056396484375
653.252685546875   	616.15966796875
653.452392578125   	463.421356201171875
653.652099609375   	1102.84912109375
653.85174560546875 	-38.772003173828125
654.0513916015625  	512.634765625
654.25103759765625 	330.361785888671875
654.45068359375    	560.70361328125
654.6502685546875  	856.10845947265625
654.849853515625   	781.96856689453125
655.0494384765625  	585.24407958984375
655.2490234375     	660.8818359375
655.44854736328125 	1023.94342041015625
655.6480712890625  	612.96282958984375
655.8475341796875  	94.94770050048828125
656.047119140625   	212.8997039794921875
656.24658203125    	1186.8389892578125
656.446044921875   	697.0411376953125
656.6455078125     	513.70379638671875
656.844970703125   	732.0994873046875
657.04437255859375 	66.7374114990234375
657.2437744140625  	-12.627358436584472656
657.443115234375   	694.9151611328125
657.642578125      	1053.420654296875
657.8419189453125  	755.4515380859375
658.041259765625   	171.83563232421875
658.2406005859375  	760.756591796875
658.43994140625    	16.754337310791015625
658.63922119140625 	377.644012451171875
658.8385009765625  	660.8818359375
659.03778076171875 	488.037841796875
659.237060546875   	638.52838134765625
659.436279296875   	540.41680908203125
659.635498046875   	543.62091064453125
659.834716796875   	624.682861328125
660.033935546875   	870.9176025390625
660.233154296875   	830.70672607421875
660.4322509765625  	272.2293701171875
660.63140869140625 	645.981201171875
660.83056640625    	1263.3262939453125
661.0296630859375  	839.176025390625
661.228759765625   	980.73858642578125
661.4278564453125  	596.97412109375
661.626953125      	1198.3736572265625
661.8260498046875  	978.6297607421875
662.0250244140625  	589.510009765625
662.22412109375    	378.717742919921875
662.423095703125   	795.74932861328125
662.6220703125     	265.76300048828125
662.821044921875   	740.593017578125
663.02001953125    	793.62957763671875
663.218994140625   	380.865081787109375
663.41796875       	1021.83697509765625
663.6168212890625  	763.939208984375
663.8157958984375  	761.81744384765625
664.0146484375     	211.8198394775390625
664.2135009765625  	455.92547607421875
664.41241455078125 	426.99560546875
664.61126708984375 	578.843994140625
664.81005859375    	707.66876220703125
665.0089111328125  	1162.7100830078125
665.20770263671875 	552.16339111328125
665.406494140625   	-111.8988494873046875
665.605224609375   	899.46087646484375
665.80401611328125 	192.3751678466796875
666.00274658203125 	787.26953125
666.20147705078125 	-123.92469024658203125
666.40020751953125 	369.052825927734375
666.598876953125   	758.6346435546875
666.79754638671875 	378.717742919921875
666.9962158203125  	271.1517333984375
667.19482421875    	56.9654541015625
667.39349365234375 	80.84622955322265625
667.59210205078125 	674.71209716796875
667.79071044921875 	367.978790283203125
667.98931884765625 	1143.81640625
668.1878662109375  	670.457275390625
668.386474609375   	848.70147705078125
668.5849609375     	363.682098388671875
668.783447265625   	1188.9364013671875
668.9820556640625  	1200.4705810546875
669.1805419921875  	704.48077392578125
669.37896728515625 	620.4215087890625
669.57745361328125 	226.9342193603515625
669.77587890625    	129.62799072265625
669.974365234375   	798.92877197265625
670.1727294921875  	626.8133544921875
670.37109375       	523.3231201171875
670.56951904296875 	623.6175537109375
670.76788330078125 	599.1064453125
670.96624755859375 	570.30865478515625
671.16455078125    	861.39813232421875
671.3629150390625  	763.939208984375
671.561279296875   	718.29296875
671.759521484375   	935.3720703125
671.957763671875   	1475.295654296875
672.15606689453125 	941.70562744140625
672.35430908203125 	594.8416748046875
672.552490234375   	486.96795654296875
672.750732421875   	43.930633544921875
672.948974609375   	641.72265625
673.1470947265625  	906.85723876953125
673.3453369140625  	177.2422332763671875
673.54345703125    	1283.2105712890625
673.7415771484375  	118.7951202392578125
673.939697265625   	336.813812255859375
674.1378173828125  	464.4920654296875
674.3359375        	788.32958984375
674.53399658203125 	469.844940185546875
674.7320556640625  	746.96173095703125
674.93011474609375 	416.27386474609375
675.128173828125   	355.0869140625
675.326171875      	454.8544921875
675.524169921875   	299.156951904296875
675.72216796875    	739.53143310546875
675.92010498046875 	430.211395263671875
676.1180419921875  	186.9714813232421875
676.3160400390625  	624.682861328125
676.513916015625   	831.7655029296875
676.7117919921875  	562.83831787109375
676.90972900390625 	825.41241455078125
677.10760498046875 	263.60723876953125
677.305419921875   	594.8416748046875
677.5032958984375  	788.32958984375
677.701171875      	827.5302734375
677.89892578125    	439.856719970703125
678.09674072265625 	567.1072998046875
678.2945556640625  	387.30615234375
678.4923095703125  	166.4279937744140625
678.6900634765625  	883.6063232421875
678.8878173828125  	225.854888916015625
679.08551025390625 	1176.349853515625
679.283203125      	319.605255126953125
679.48089599609375 	-69.3072662353515625
679.6785888671875  	312.073333740234375
679.876220703125   	488.037841796875
680.0738525390625  	752.26812744140625
680.271484375      	465.56268310546875
680.4691162109375  	639.59320068359375
680.66668701171875 	1032.3677978515625
680.8642578125     	550.0279541015625
681.0618896484375  	781.96856689453125
681.2593994140625  	623.6175537109375
681.4569091796875  	54.793422698974609375
681.6544189453125  	803.16748046875
681.8519287109375  	238.804168701171875
682.0494384765625  	441.99969482421875
682.24688720703125 	447.35650634765625
682.4443359375     	542.5528564453125
682.64178466796875 	842.3514404296875
682.8392333984375  	166.4279937744140625
683.03662109375    	649.1748046875
683.2340087890625  	919.5333251953125
683.431396484375   	693.8521728515625
683.6287841796875  	-54.035144805908203125
683.82611083984375 	61.30898284912109375
684.0234375        	610.83148193359375
684.220703125      	708.7313232421875
684.41802978515625 	480.547943115234375
684.6153564453125  	937.4833984375
684.8126220703125  	588.443603515625
685.00982666015625 	591.642822265625
685.20709228515625 	208.579986572265625
685.404296875      	-36.59228515625
685.60150146484375 	1028.15576171875
685.7987060546875  	920.58941650390625
685.995849609375   	588.443603515625
686.1929931640625  	659.8177490234375
686.39013671875    	390.526153564453125
686.5872802734375  	652.3680419921875
686.784423828125   	568.1744384765625
686.9814453125     	990.22686767578125
687.1785888671875  	630.0087890625
687.3756103515625  	28.715322494506835938
687.57269287109375 	475.196868896484375
687.76971435546875 	998.65887451171875
687.9666748046875  	170.7541961669921875
688.1636962890625  	536.14422607421875
688.3607177734375  	346.48919677734375
688.55767822265625 	929.03741455078125
688.754638671875   	268.996368408203125
688.9515380859375  	827.5302734375
689.1484375        	625.74810791015625
689.34539794921875 	605.50238037109375
689.54229736328125 	651.30364990234375
689.7391357421875  	414.129058837890625
689.93603515625    	393.745819091796875
690.1328125        	1082.875
690.3297119140625  	327.135223388671875
690.5264892578125  	405.54833984375
690.7232666015625  	880.4345703125
690.9200439453125  	899.46087646484375
691.1168212890625  	228.013519287109375
691.3135986328125  	463.421356201171875
691.51025390625    	205.33978271484375
691.70703125       	687.473388671875
691.9036865234375  	458.067352294921875
692.10040283203125 	1008.14251708984375
692.297119140625   	532.939453125
692.49371337890625 	468.7744140625
692.6903076171875  	1336.5374755859375
692.886962890625   	536.14422607421875
693.0836181640625  	528.6658935546875
693.2801513671875  	419.49078369140625
693.47674560546875 	822.23541259765625
693.67327880859375 	682.15673828125
693.869873046875   	728.913818359375
694.06640625       	503.012237548828125
694.26287841796875 	563.9056396484375
694.4593505859375  	376.57025146484375
694.6558837890625  	276.539459228515625
694.852294921875   	642.787353515625
695.04876708984375 	591.642822265625
695.2452392578125  	796.80914306640625
695.441650390625   	697.0411376953125
695.63800048828125 	399.111175537109375
695.8343505859375  	464.4920654296875
696.03076171875    	672.584716796875
696.22705078125    	598.040283203125
696.4234619140625  	384.085784912109375
696.6197509765625  	289.465911865234375
696.8160400390625  	666.20184326171875
697.0123291015625  	332.512603759765625
697.2086181640625  	961.75482177734375
697.4049072265625  	1179.4969482421875
697.60113525390625 	981.79296875
