Wavelength [nm]    	Intensity [counts]
526.0574951171875  	481.832244873046875
526.265869140625   	1132.4761962890625
526.4742431640625  	305.831329345703125
526.6826171875     	410.0537109375
526.89093017578125 	502.15692138671875
527.0992431640625  	906.01226806640625
527.3076171875     	960.91107177734375
527.515869140625   	509.641632080078125
527.72418212890625 	720.63006591796875
527.93243408203125 	348.854034423828125
528.1407470703125  	1093.599365234375
528.3489990234375  	906.01226806640625
528.55718994140625 	647.2589111328125
528.76544189453125 	792.7818603515625
528.9736328125     	355.302032470703125
529.181884765625   	472.20013427734375
529.3900146484375  	455.068878173828125
529.59820556640625 	524.60565185546875
529.806396484375   	143.9210662841796875
530.0145263671875  	587.59063720703125
530.22265625       	474.340850830078125
530.4307861328125  	271.367462158203125
530.638916015625   	311.212615966796875
530.84698486328125 	304.754974365234375
531.0550537109375  	548.106201171875
531.26312255859375 	884.87518310546875
531.47119140625    	70.21125030517578125
531.67926025390625 	177.4586944580078125
531.88726806640625 	553.44476318359375
532.0953369140625  	1016.7813720703125
532.3033447265625  	1148.22607421875
532.51129150390625 	276.755157470703125
532.71929931640625 	339.179412841796875
532.92724609375    	557.71502685546875
533.13519287109375 	649.38787841796875
533.3431396484375  	835.153564453125
533.55108642578125 	485.04229736328125
533.759033203125   	590.7899169921875
533.9669189453125  	1028.3665771484375
534.1748046875     	395.0338134765625
534.3826904296875  	519.26220703125
534.59051513671875 	1202.777099609375
534.79840087890625 	875.359375
535.0062255859375  	195.83319091796875
535.21405029296875 	381.08001708984375
535.421875         	392.887481689453125
535.629638671875   	1023.10107421875
535.83746337890625 	320.896453857421875
536.04522705078125 	166.6445159912109375
536.25299072265625 	861.60992431640625
536.46075439453125 	757.78607177734375
536.66845703125    	481.832244873046875
536.876220703125   	500.01812744140625
537.08392333984375 	1175.5108642578125
537.2916259765625  	801.26031494140625
537.499267578125   	846.7967529296875
537.70697021484375 	522.4683837890625
537.91461181640625 	1051.5264892578125
538.12225341796875 	1053.6312255859375
538.32989501953125 	640.87109375
538.53753662109375 	467.918212890625
538.7451171875     	927.13702392578125
538.95269775390625 	1271.9093017578125
539.1602783203125  	532.08502197265625
539.36785888671875 	406.8358154296875
539.575439453125   	732.31207275390625
539.782958984375   	774.7581787109375
539.990478515625   	843.62176513671875
540.197998046875   	513.91778564453125
540.405517578125   	1065.205322265625
540.61297607421875 	554.51239013671875
540.8204345703125  	388.594390869140625
541.0279541015625  	354.227447509765625
541.2353515625     	801.26031494140625
541.44281005859375 	1030.47265625
541.6502685546875  	934.5277099609375
541.857666015625   	611.0447998046875
542.0650634765625  	809.73675537109375
542.2724609375     	613.1761474609375
542.47979736328125 	793.84173583984375
542.6871337890625  	380.006378173828125
542.89453125       	1231.0726318359375
543.101806640625   	579.05755615234375
543.30914306640625 	668.5426025390625
543.5164794921875  	738.68231201171875
543.7237548828125  	829.85992431640625
543.9310302734375  	519.26220703125
544.1383056640625  	717.443359375
544.3455810546875  	418.6331787109375
544.55279541015625 	916.576171875
544.760009765625   	947.194091796875
544.96722412109375 	549.17401123046875
545.1744384765625  	497.879180908203125
545.38165283203125 	922.91302490234375
545.58880615234375 	1313.7513427734375
545.79595947265625 	716.38104248046875
546.00311279296875 	295.065765380859375
546.21026611328125 	991.49200439453125
546.4173583984375  	1575.3931884765625
546.62451171875    	566.25372314453125
546.83154296875    	120.0955047607421875
547.0386962890625  	207.7161865234375
547.2457275390625  	806.558349609375
547.4527587890625  	375.71142578125
547.65985107421875 	-187.2090911865234375
547.86688232421875 	815.03338623046875
548.0738525390625  	437.9281005859375
548.2808837890625  	445.428375244140625
548.48785400390625 	486.11224365234375
548.69482421875    	773.6976318359375
548.90179443359375 	565.1865234375
549.1087646484375  	277.83258056640625
549.31573486328125 	121.178924560546875
549.52264404296875 	528.8797607421875
549.72955322265625 	201.23516845703125
549.93646240234375 	472.20013427734375
550.143310546875   	466.847625732421875
550.3502197265625  	609.9791259765625
550.55706787109375 	460.423431396484375
550.763916015625   	159.0720977783203125
550.970703125      	479.692047119140625
551.17755126953125 	302.602081298828125
551.3843994140625  	809.73675537109375
551.5911865234375  	655.77398681640625
551.79791259765625 	564.1192626953125
552.00469970703125 	487.18212890625
552.21142578125    	948.24945068359375
552.418212890625   	595.05517578125
552.62493896484375 	-33.104900360107421875
552.8316650390625  	802.32000732421875
553.038330078125   	658.96661376953125
553.2449951171875  	705.7562255859375
553.45172119140625 	568.3880615234375
553.6583251953125  	357.4510498046875
553.864990234375   	449.713409423828125
554.0716552734375  	571.58929443359375
554.27825927734375 	560.91729736328125
554.48486328125    	1266.676025390625
554.69146728515625 	1241.54736328125
554.8980712890625  	460.423431396484375
555.1046142578125  	658.96661376953125
555.3111572265625  	528.8797607421875
555.5177001953125  	956.69097900390625
555.7242431640625  	852.087890625
555.93072509765625 	195.83319091796875
556.13726806640625 	249.8066558837890625
556.34375          	820.32928466796875
556.55023193359375 	623.830810546875
556.75665283203125 	430.425994873046875
556.963134765625   	380.006378173828125
557.1695556640625  	822.44744873046875
557.3759765625     	741.8670654296875
557.5823974609375  	768.39459228515625
557.78875732421875 	853.14605712890625
557.99517822265625 	579.05755615234375
558.2015380859375  	531.01666259765625
558.4078369140625  	473.2705078125
558.6142578125     	622.76556396484375
558.820556640625   	998.86981201171875
559.02685546875    	650.45233154296875
559.233154296875   	494.670440673828125
559.439453125      	1266.676025390625
559.645751953125   	633.41705322265625
559.85198974609375 	944.02789306640625
560.0582275390625  	495.74005126953125
560.26446533203125 	722.75433349609375
560.470703125      	560.91729736328125
560.6768798828125  	532.08502197265625
560.883056640625   	736.55902099609375
561.0892333984375  	1154.524169921875
561.29541015625    	437.9281005859375
561.5015869140625  	487.18212890625
561.70770263671875 	412.198822021484375
561.913818359375   	1256.2076416015625
562.1199951171875  	717.443359375
562.3260498046875  	737.6207275390625
562.53216552734375 	745.05145263671875
562.73822021484375 	1239.45263671875
562.94427490234375 	697.25390625
563.15032958984375 	511.77978515625
563.35638427734375 	159.0720977783203125
563.5623779296875  	772.63714599609375
563.76837158203125 	970.40435791015625
563.974365234375   	370.341888427734375
564.18035888671875 	751.4193115234375
564.38629150390625 	650.45233154296875
564.59228515625    	296.14251708984375
564.7982177734375  	729.12646484375
565.004150390625   	825.6243896484375
565.21002197265625 	327.350555419921875
565.41595458984375 	1030.47265625
565.621826171875   	721.69219970703125
565.82769775390625 	533.1533203125
566.0335693359375  	1032.57861328125
566.2393798828125  	384.300689697265625
566.44525146484375 	529.9482421875
566.65106201171875 	467.918212890625
566.8568115234375  	1212.211181640625
567.0626220703125  	595.05517578125
567.2684326171875  	786.421630859375
567.47418212890625 	789.60186767578125
567.679931640625   	861.60992431640625
567.88568115234375 	928.19287109375
568.09136962890625 	873.24444580078125
568.297119140625   	443.28564453125
568.5028076171875  	885.93231201171875
568.70849609375    	289.681488037109375
568.9141845703125  	489.321868896484375
569.11981201171875 	630.22198486328125
569.325439453125   	638.74151611328125
569.53106689453125 	1126.1744384765625
569.7366943359375  	714.25634765625
569.9422607421875  	436.85650634765625
570.1478271484375  	1134.5765380859375
570.35345458984375 	1109.3648681640625
570.55902099609375 	582.25775146484375
570.7645263671875  	403.617523193359375
570.9700927734375  	641.93585205078125
571.17559814453125 	825.6243896484375
571.381103515625   	349.92877197265625
571.58660888671875 	94.08034515380859375
571.79205322265625 	629.15692138671875
571.99755859375    	1112.5172119140625
572.2030029296875  	592.922607421875
572.408447265625   	285.37335205078125
572.61383056640625 	1193.3409423828125
572.81927490234375 	389.667724609375
573.024658203125   	563.052001953125
573.23004150390625 	682.36968994140625
573.4354248046875  	268.1343994140625
573.6407470703125  	446.49969482421875
573.84613037109375 	259.511016845703125
574.05145263671875 	316.592926025390625
574.2567138671875  	970.40435791015625
574.4620361328125  	822.44744873046875
574.6673583984375  	653.64544677734375
574.87261962890625 	356.376556396484375
575.077880859375   	869.01409912109375
575.28314208984375 	972.513671875
575.48834228515625 	777.939453125
575.693603515625   	133.0938262939453125
575.8988037109375  	335.953826904296875
576.10394287109375 	331.65252685546875
576.30914306640625 	724.8785400390625
576.5142822265625  	545.970458984375
576.719482421875   	1397.3116455078125
576.924560546875   	1038.8956298828125
577.1297607421875  	602.51800537109375
577.3348388671875  	449.713409423828125
577.5399169921875  	730.1883544921875
577.7449951171875  	789.60186767578125
577.9500732421875  	700.4425048828125
578.1551513671875  	441.142730712890625
578.36016845703125 	665.3509521484375
578.565185546875   	552.37713623046875
578.77020263671875 	503.226287841796875
578.9752197265625  	556.64752197265625
579.18017578125    	679.1793212890625
579.38519287109375 	316.592926025390625
579.59014892578125 	512.84881591796875
579.79510498046875 	500.01812744140625
580                	466.847625732421875
580.2049560546875  	167.7261199951171875
580.40985107421875 	617.4384765625
580.61474609375    	523.53704833984375
580.819580078125   	414.34375
581.02447509765625 	999.9237060546875
581.22930908203125 	729.12646484375
581.43414306640625 	486.11224365234375
581.63897705078125 	750.358154296875
581.84375          	575.8570556640625
582.048583984375   	554.51239013671875
582.25335693359375 	844.68017578125
582.4581298828125  	1314.7967529296875
582.662841796875   	545.970458984375
582.86761474609375 	481.832244873046875
583.07232666015625 	399.325958251953125
583.27703857421875 	1020.99462890625
583.48175048828125 	492.5311279296875
583.6864013671875  	476.481414794921875
583.89111328125    	442.214202880859375
584.09576416015625 	430.425994873046875
584.3004150390625  	829.85992431640625
584.5050048828125  	221.753265380859375
584.70965576171875 	792.7818603515625
584.91424560546875 	808.67724609375
585.11883544921875 	805.498779296875
585.3233642578125  	1000.9775390625
585.5279541015625  	190.43017578125
585.7325439453125  	1035.7373046875
585.93701171875    	982.0040283203125
586.14154052734375 	86.48790740966796875
586.3460693359375  	480.762176513671875
586.550537109375   	212.036041259765625
586.7550048828125  	30.020044326782226562
586.95947265625    	413.27130126953125
587.1639404296875  	574.79022216796875
587.36834716796875 	169.88922119140625
587.57275390625    	658.96661376953125
587.7772216796875  	167.7261199951171875
587.9815673828125  	836.212158203125
588.18597412109375 	817.15185546875
588.39031982421875 	321.97222900390625
588.59466552734375 	450.784576416015625
588.79901123046875 	467.918212890625
589.0032958984375  	972.513671875
589.2076416015625  	670.67022705078125
589.4119873046875  	766.273193359375
589.6162109375     	643.00048828125
589.82049560546875 	1378.5247802734375
590.02471923828125 	-330.13995361328125
590.22900390625    	605.7158203125
590.4332275390625  	643.00048828125
590.637451171875   	447.57098388671875
590.84161376953125 	921.85693359375
591.0457763671875  	721.69219970703125
591.25             	574.79022216796875
591.4541015625     	548.106201171875
591.65826416015625 	789.60186767578125
591.8624267578125  	570.52227783203125
592.0665283203125  	783.2410888671875
592.2706298828125  	842.5633544921875
592.4747314453125  	991.49200439453125
592.67877197265625 	449.713409423828125
592.8828125        	226.07098388671875
593.08685302734375 	695.12799072265625
593.2908935546875  	733.37384033203125
593.49493408203125 	371.4158935546875
593.69891357421875 	333.803253173828125
593.90289306640625 	1242.5947265625
594.10687255859375 	564.1192626953125
594.31085205078125 	500.01812744140625
594.5147705078125  	429.354095458984375
594.71875          	1188.09765625
594.922607421875   	881.70355224609375
595.1265869140625  	695.12799072265625
595.3304443359375  	614.24176025390625
595.5343017578125  	552.37713623046875
595.7381591796875  	1117.7706298828125
595.9420166015625  	681.30621337890625
596.1458740234375  	52.838657379150390625
596.34967041015625 	827.74224853515625
596.553466796875   	172.0521240234375
596.75726318359375 	281.0645751953125
596.9610595703125  	370.341888427734375
597.164794921875   	1105.161376953125
597.3685302734375  	537.42633056640625
597.572265625      	535.2899169921875
597.7760009765625  	256.276580810546875
597.979736328125   	827.74224853515625
598.18341064453125 	877.4742431640625
598.3870849609375  	541.69873046875
598.59075927734375 	697.25390625
598.79443359375    	1249.92529296875
598.998046875      	1077.8275146484375
599.20166015625    	459.35260009765625
599.4052734375     	528.8797607421875
599.60888671875    	256.276580810546875
599.8125           	1026.260498046875
600.01605224609375 	563.052001953125
600.2196044921875  	287.527496337890625
600.423095703125   	430.425994873046875
600.62664794921875 	644.06512451171875
600.8302001953125  	805.498779296875
601.03369140625    	878.5316162109375
601.23712158203125 	912.35101318359375
601.4405517578125  	417.560882568359375
601.64404296875    	560.91729736328125
601.8475341796875  	733.37384033203125
602.0509033203125  	125.51220703125
602.25433349609375 	769.45526123046875
602.457763671875   	591.85626220703125
602.6611328125     	660.03076171875
602.864501953125   	385.374176025390625
603.06787109375    	201.23516845703125
603.27117919921875 	478.62188720703125
603.4744873046875  	302.602081298828125
603.6778564453125  	591.85626220703125
603.881103515625   	953.525634765625
604.08441162109375 	683.43304443359375
604.28765869140625 	217.434906005859375
604.490966796875   	466.847625732421875
604.6942138671875  	259.511016845703125
604.89739990234375 	489.321868896484375
605.1005859375     	715.3187255859375
605.3038330078125  	1123.023193359375
605.5069580078125  	1170.2652587890625
605.710205078125   	497.879180908203125
605.913330078125   	465.77703857421875
606.116455078125   	770.51593017578125
606.319580078125   	1132.4761962890625
606.522705078125   	475.411163330078125
606.725830078125   	396.106903076171875
606.92889404296875 	1146.12646484375
607.1319580078125  	1095.7017822265625
607.3349609375     	389.667724609375
607.5380859375     	401.471832275390625
607.7410888671875  	737.6207275390625
607.944091796875   	343.4796142578125
608.1470947265625  	413.27130126953125
608.35009765625    	711.06903076171875
608.55303955078125 	959.8560791015625
608.7559814453125  	891.2176513671875
608.958984375      	473.2705078125
609.161865234375   	232.5463104248046875
609.36474609375    	875.359375
609.56768798828125 	985.16693115234375
609.77056884765625 	441.142730712890625
609.97344970703125 	805.498779296875
610.17626953125    	988.32965087890625
610.379150390625   	430.425994873046875
610.58197021484375 	349.92877197265625
610.7847900390625  	689.8126220703125
610.987548828125   	426.138214111328125
611.19036865234375 	103.83892822265625
611.3931884765625  	432.56964111328125
611.59588623046875 	318.7447509765625
611.79864501953125 	612.1104736328125
612.0013427734375  	740.80548095703125
612.2041015625     	316.592926025390625
612.40673828125    	572.65631103515625
612.6094970703125  	825.6243896484375
612.8121337890625  	735.497314453125
613.0147705078125  	595.05517578125
613.2174072265625  	684.49639892578125
613.4200439453125  	767.3338623046875
613.6226806640625  	658.96661376953125
613.8253173828125  	605.7158203125
614.02783203125    	863.72552490234375
614.23040771484375 	994.65411376953125
614.4329833984375  	664.28692626953125
614.635498046875   	235.783416748046875
614.8380126953125  	637.6767578125
615.04052734375    	1068.3612060546875
615.2430419921875  	874.30194091796875
615.445556640625   	690.875732421875
615.64801025390625 	349.92877197265625
615.8504638671875  	992.5460205078125
616.05291748046875 	155.826141357421875
616.25537109375    	613.1761474609375
616.457763671875   	509.641632080078125
616.66015625       	825.6243896484375
616.862548828125   	689.8126220703125
617.06494140625    	875.359375
617.26727294921875 	459.35260009765625
617.4696044921875  	948.24945068359375
617.67193603515625 	998.86981201171875
617.874267578125   	727.0025634765625
618.0765380859375  	504.295623779296875
618.27880859375    	478.62188720703125
618.4810791015625  	929.248779296875
618.683349609375   	260.589080810546875
618.88555908203125 	311.212615966796875
619.0877685546875  	641.93585205078125
619.2900390625     	554.51239013671875
619.4921875        	262.745086669921875
619.6943359375     	413.27130126953125
619.89654541015625 	851.02972412109375
620.09869384765625 	917.63238525390625
620.30084228515625 	464.706390380859375
620.5029296875     	413.27130126953125
620.705078125      	960.91107177734375
620.90716552734375 	430.425994873046875
621.1092529296875  	25.671430587768554688
621.311279296875   	391.81427001953125
621.5133056640625  	459.35260009765625
621.71539306640625 	679.1793212890625
621.9173583984375  	667.47869873046875
622.119384765625   	705.7562255859375
622.3214111328125  	728.06451416015625
622.52337646484375 	820.32928466796875
622.725341796875   	49.580043792724609375
622.92724609375    	414.34375
623.12921142578125 	1033.6314697265625
623.3311767578125  	909.1817626953125
623.5330810546875  	121.178924560546875
623.7349853515625  	295.065765380859375
623.93682861328125 	951.41522216796875
624.138671875      	621.7001953125
624.34051513671875 	710.00653076171875
624.5423583984375  	749.296875
624.744140625      	645.1297607421875
624.94598388671875 	1078.879150390625
625.14776611328125 	458.281707763671875
625.34954833984375 	573.7232666015625
625.55126953125    	714.25634765625
625.7530517578125  	58.268795013427734375
625.95477294921875 	435.784820556640625
626.156494140625   	597.18756103515625
626.35821533203125 	1039.9483642578125
626.55987548828125 	255.1983642578125
626.76153564453125 	503.226287841796875
626.9632568359375  	407.908477783203125
627.16485595703125 	607.8475341796875
627.366455078125   	699.37969970703125
627.568115234375   	732.31207275390625
627.7696533203125  	571.58929443359375
627.9713134765625  	1455.7083740234375
628.1728515625     	906.01226806640625
628.3743896484375  	389.667724609375
628.575927734375   	242.25653076171875
628.7774658203125  	1285.512451171875
628.97900390625    	216.355224609375
629.18048095703125 	378.932708740234375
629.3819580078125  	272.445098876953125
629.5833740234375  	1147.17626953125
629.784912109375   	1203.825439453125
629.986328125      	369.26788330078125
630.187744140625   	712.13153076171875
630.38916015625    	1120.9222412109375
630.590576171875   	1314.7967529296875
630.79193115234375 	525.67425537109375
630.9932861328125  	56.09687042236328125
631.19464111328125 	525.67425537109375
631.39599609375    	418.6331787109375
631.5972900390625  	714.25634765625
631.798583984375   	497.879180908203125
631.9998779296875  	1029.419677734375
632.201171875      	507.50335693359375
632.4024658203125  	576.9239501953125
632.6036376953125  	532.08502197265625
632.804931640625   	549.17401123046875
633.006103515625   	1066.25732421875
633.20733642578125 	540.630615234375
633.4085693359375  	566.25372314453125
633.6097412109375  	596.12139892578125
633.81085205078125 	413.27130126953125
634.011962890625   	686.62298583984375
634.213134765625   	489.321868896484375
634.41424560546875 	967.24017333984375
634.6153564453125  	497.879180908203125
634.81640625       	650.45233154296875
635.0174560546875  	687.68621826171875
635.218505859375   	1332.566650390625
635.4195556640625  	1126.1744384765625
635.62060546875    	552.37713623046875
635.8216552734375  	689.8126220703125
636.02264404296875 	927.13702392578125
636.2236328125     	1130.375732421875
636.424560546875   	661.0948486328125
636.62548828125    	722.75433349609375
636.82647705078125 	593.9888916015625
637.02734375       	1074.67236328125
637.228271484375   	520.3309326171875
637.42919921875    	472.20013427734375
637.63006591796875 	1056.7882080078125
637.8309326171875  	519.26220703125
638.03179931640625 	671.7340087890625
638.23260498046875 	401.471832275390625
638.4334716796875  	876.4168701171875
638.63427734375    	1174.4617919921875
638.83502197265625 	748.23553466796875
639.0357666015625  	865.841064453125
639.236572265625   	372.489837646484375
639.437255859375   	455.068878173828125
639.6380615234375  	613.1761474609375
639.8387451171875  	596.12139892578125
640.0394287109375  	426.138214111328125
640.2401123046875  	1217.4512939453125
640.4407958984375  	655.77398681640625
640.6414794921875  	209.876190185546875
640.84210205078125 	1174.4617919921875
641.042724609375   	733.37384033203125
641.24334716796875 	431.497802734375
641.4439697265625  	412.198822021484375
641.64453125       	1612.7962646484375
641.8450927734375  	777.939453125
642.045654296875   	417.560882568359375
642.2462158203125  	250.88507080078125
642.44671630859375 	292.912200927734375
642.647216796875   	963.0208740234375
642.84765625       	863.72552490234375
643.0482177734375  	685.5596923828125
643.2486572265625  	1236.310302734375
643.4490966796875  	893.33148193359375
643.6495361328125  	289.681488037109375
643.84991455078125 	288.604522705078125
644.05029296875    	1157.6728515625
644.250732421875   	553.44476318359375
644.45111083984375 	279.987274169921875
644.6514892578125  	289.681488037109375
644.851806640625   	725.9405517578125
645.0521240234375  	544.902587890625
645.25244140625    	734.43560791015625
645.4527587890625  	159.0720977783203125
645.65301513671875 	456.139892578125
645.853271484375   	486.11224365234375
646.0535888671875  	618.50396728515625
646.2537841796875  	384.300689697265625
646.4539794921875  	197.994110107421875
646.65423583984375 	388.594390869140625
646.8543701171875  	501.0875244140625
647.0545654296875  	789.60186767578125
647.2547607421875  	588.6571044921875
647.45489501953125 	1478.62890625
647.655029296875   	230.388031005859375
647.85516357421875 	718.505615234375
648.0552978515625  	770.51593017578125
648.25537109375    	487.18212890625
648.4554443359375  	525.67425537109375
648.655517578125   	387.521026611328125
648.85552978515625 	952.470458984375
649.0555419921875  	748.23553466796875
649.255615234375   	544.902587890625
649.45556640625    	332.7279052734375
649.655517578125   	282.141845703125
649.85552978515625 	324.123687744140625
650.05548095703125 	262.745086669921875
650.25537109375    	686.62298583984375
650.455322265625   	988.32965087890625
650.6552734375     	716.38104248046875
650.8551025390625  	528.8797607421875
651.0550537109375  	685.5596923828125
651.2548828125     	869.01409912109375
651.4547119140625  	1162.920166015625
651.654541015625   	486.11224365234375
651.8543701171875  	763.09075927734375
652.05419921875    	236.86236572265625
652.25396728515625 	778.9998779296875
652.4537353515625  	683.43304443359375
652.65350341796875 	276.755157470703125
652.853271484375   	1378.5247802734375
653.052978515625   	371.4158935546875
653.252685546875   	537.42633056640625
653.452392578125   	460.423431396484375
653.652099609375   	1025.2073974609375
653.85174560546875 	85.403106689453125
654.0513916015625  	519.26220703125
654.25103759765625 	422.922027587890625
654.45068359375    	614.24176025390625
654.6502685546875  	812.91485595703125
654.849853515625   	767.3338623046875
655.0494384765625  	486.11224365234375
655.2490234375     	708.94403076171875
655.44854736328125 	1113.5679931640625
655.6480712890625  	787.48175048828125
655.8475341796875  	271.367462158203125
656.047119140625   	113.59403228759765625
656.24658203125    	1198.58349609375
656.446044921875   	617.4384765625
656.6455078125     	450.784576416015625
656.844970703125   	822.44744873046875
657.04437255859375 	50.666294097900390625
657.2437744140625  	26.7586517333984375
657.443115234375   	664.28692626953125
657.642578125      	990.43792724609375
657.8419189453125  	711.06903076171875
658.041259765625   	346.704376220703125
658.2406005859375  	783.2410888671875
658.43994140625    	23.496858596801757812
658.63922119140625 	403.617523193359375
658.8385009765625  	536.35809326171875
659.03778076171875 	696.19097900390625
659.237060546875   	729.12646484375
659.436279296875   	639.80633544921875
659.635498046875   	552.37713623046875
659.834716796875   	467.918212890625
660.033935546875   	908.125244140625
660.233154296875   	852.087890625
660.4322509765625  	274.600189208984375
660.63140869140625 	464.706390380859375
660.83056640625    	1242.5947265625
661.0296630859375  	774.7581787109375
661.228759765625   	820.32928466796875
661.4278564453125  	519.26220703125
661.626953125      	1063.1011962890625
661.8260498046875  	1106.21240234375
662.0250244140625  	519.26220703125
662.22412109375    	418.6331787109375
662.423095703125   	907.06878662109375
662.6220703125     	220.673736572265625
662.821044921875   	540.630615234375
663.02001953125    	684.49639892578125
663.218994140625   	444.357025146484375
663.41796875       	1126.1744384765625
663.6168212890625  	787.48175048828125
663.8157958984375  	548.106201171875
664.0146484375     	265.978790283203125
664.2135009765625  	419.7054443359375
664.41241455078125 	556.64752197265625
664.61126708984375 	557.71502685546875
664.81005859375    	623.830810546875
665.0089111328125  	1138.77685546875
665.20770263671875 	577.99078369140625
665.406494140625   	-83.278045654296875
665.605224609375   	970.40435791015625
665.80401611328125 	136.342437744140625
666.00274658203125 	687.68621826171875
666.20147705078125 	-33.104900360107421875
666.40020751953125 	397.179962158203125
666.598876953125   	672.7977294921875
666.79754638671875 	346.704376220703125
666.9962158203125  	333.803253173828125
667.19482421875    	153.6619720458984375
667.39349365234375 	236.86236572265625
667.59210205078125 	797.02130126953125
667.79071044921875 	276.755157470703125
667.98931884765625 	1253.0665283203125
668.1878662109375  	766.273193359375
668.386474609375   	729.12646484375
668.5849609375     	428.282196044921875
668.783447265625   	1102.008544921875
668.9820556640625  	1074.67236328125
669.1805419921875  	611.0447998046875
669.37896728515625 	450.784576416015625
669.57745361328125 	301.525604248046875
669.77587890625    	186.107025146484375
669.974365234375   	649.38787841796875
670.1727294921875  	544.902587890625
670.37109375       	601.45196533203125
670.56951904296875 	563.052001953125
670.76788330078125 	505.364898681640625
670.96624755859375 	582.25775146484375
671.16455078125    	752.48052978515625
671.3629150390625  	704.69354248046875
671.561279296875   	683.43304443359375
671.759521484375   	813.97412109375
671.957763671875   	1467.170166015625
672.15606689453125 	889.10357666015625
672.35430908203125 	570.52227783203125
672.552490234375   	459.35260009765625
672.750732421875   	22.409503936767578125
672.948974609375   	791.721923828125
673.1470947265625  	809.73675537109375
673.3453369140625  	253.04180908203125
673.54345703125    	1272.955810546875
673.7415771484375  	87.5726776123046875
673.939697265625   	375.71142578125
674.1378173828125  	377.858978271484375
674.3359375        	802.32000732421875
674.53399658203125 	477.551666259765625
674.7320556640625  	707.8814697265625
674.93011474609375 	553.44476318359375
675.128173828125   	400.39892578125
675.326171875      	402.544708251953125
675.524169921875   	334.878570556640625
675.72216796875    	688.74945068359375
675.92010498046875 	361.748626708984375
676.1180419921875  	345.6295166015625
676.3160400390625  	614.24176025390625
676.513916015625   	635.5469970703125
676.7117919921875  	431.497802734375
676.90972900390625 	689.8126220703125
677.10760498046875 	411.12628173828125
677.305419921875   	592.922607421875
677.5032958984375  	711.06903076171875
677.701171875      	793.84173583984375
677.89892578125    	511.77978515625
678.09674072265625 	500.01812744140625
678.2945556640625  	328.426116943359375
678.4923095703125  	101.670654296875
678.6900634765625  	840.44647216796875
678.8878173828125  	169.88922119140625
679.08551025390625 	1055.73583984375
679.283203125      	334.878570556640625
679.48089599609375 	83.23336029052734375
679.6785888671875  	334.878570556640625
679.876220703125   	463.63568115234375
680.0738525390625  	882.76080322265625
680.271484375      	348.854034423828125
680.4691162109375  	541.69873046875
680.66668701171875 	1082.033935546875
680.8642578125     	348.854034423828125
681.0618896484375  	891.2176513671875
681.2593994140625  	599.31982421875
681.4569091796875  	114.6777191162109375
681.6544189453125  	813.97412109375
681.8519287109375  	343.4796142578125
682.0494384765625  	475.411163330078125
682.24688720703125 	532.08502197265625
682.4443359375     	457.210845947265625
682.64178466796875 	858.43621826171875
682.8392333984375  	269.212127685546875
683.03662109375    	720.63006591796875
683.2340087890625  	1107.2633056640625
683.431396484375   	522.4683837890625
683.6287841796875  	-21.121294021606445312
683.82611083984375 	229.3088226318359375
684.0234375        	477.551666259765625
684.220703125      	679.1793212890625
684.41802978515625 	695.12799072265625
684.6153564453125  	1113.5679931640625
684.8126220703125  	719.56787109375
685.00982666015625 	599.31982421875
685.20709228515625 	176.3774566650390625
685.404296875      	83.23336029052734375
685.60150146484375 	995.70806884765625
685.7987060546875  	739.74395751953125
685.995849609375   	668.5426025390625
686.1929931640625  	567.3209228515625
686.39013671875    	223.9122161865234375
686.5872802734375  	462.564971923828125
686.784423828125   	453.997894287109375
686.9814453125     	955.6358642578125
687.1785888671875  	736.55902099609375
687.3756103515625  	7.181880950927734375
687.57269287109375 	625.96136474609375
687.76971435546875 	928.19287109375
687.9666748046875  	487.18212890625
688.1636962890625  	466.847625732421875
688.3607177734375  	296.14251708984375
688.55767822265625 	1012.567626953125
688.754638671875   	352.078216552734375
688.9515380859375  	635.5469970703125
689.1484375        	558.782470703125
689.34539794921875 	533.1533203125
689.54229736328125 	725.9405517578125
689.7391357421875  	462.564971923828125
689.93603515625    	304.754974365234375
690.1328125        	1176.5599365234375
690.3297119140625  	382.153594970703125
690.5264892578125  	456.139892578125
690.7232666015625  	772.63714599609375
690.9200439453125  	951.41522216796875
691.1168212890625  	176.3774566650390625
691.3135986328125  	276.755157470703125
691.51025390625    	145.003570556640625
691.70703125       	581.1910400390625
691.9036865234375  	428.282196044921875
692.10040283203125 	856.32025146484375
692.297119140625   	468.988739013671875
692.49371337890625 	425.066192626953125
692.6903076171875  	1265.62939453125
692.886962890625   	503.226287841796875
693.0836181640625  	572.65631103515625
693.2801513671875  	632.35211181640625
693.47674560546875 	806.558349609375
693.67327880859375 	635.5469970703125
693.869873046875   	752.48052978515625
694.06640625       	602.51800537109375
694.26287841796875 	504.295623779296875
694.4593505859375  	273.522674560546875
694.6558837890625  	414.34375
694.852294921875   	756.7249755859375
695.04876708984375 	639.80633544921875
695.2452392578125  	738.68231201171875
695.441650390625   	545.970458984375
695.63800048828125 	551.3094482421875
695.8343505859375  	670.67022705078125
696.03076171875    	537.42633056640625
696.22705078125    	516.0556640625
696.4234619140625  	443.28564453125
696.6197509765625  	337.029052734375
696.8160400390625  	533.1533203125
697.0123291015625  	340.2545166015625
697.2086181640625  	851.02972412109375
697.4049072265625  	1063.1011962890625
