Wavelength [nm]    	Intensity [counts]
526.265869140625   	1083.3658447265625
526.4742431640625  	303.96551513671875
526.6826171875     	360.960693359375
526.89093017578125 	669.8900146484375
527.0992431640625  	819.55255126953125
527.3076171875     	956.9722900390625
527.515869140625   	461.779693603515625
527.72418212890625 	735.7803955078125
527.93243408203125 	324.41046142578125
528.1407470703125  	1071.79736328125
528.3489990234375  	1029.700439453125
528.55718994140625 	642.21966552734375
528.76544189453125 	736.84210205078125
528.9736328125     	416.774444580078125
529.181884765625   	529.1646728515625
529.3900146484375  	481.047454833984375
529.59820556640625 	464.9918212890625
529.806396484375   	214.4835662841796875
530.0145263671875  	604.93408203125
530.22265625       	409.26708984375
530.4307861328125  	269.49945068359375
530.638916015625   	112.79923248291015625
530.84698486328125 	230.6757354736328125
531.0550537109375  	538.77923583984375
531.26312255859375 	941.14288330078125
531.47119140625    	-42.623142242431640625
531.67926025390625 	136.6311187744140625
531.88726806640625 	488.5372314453125
532.0953369140625  	1072.84912109375
532.3033447265625  	1253.345703125
532.51129150390625 	453.212371826171875
532.71929931640625 	153.950469970703125
532.92724609375    	543.0513916015625
533.13519287109375 	779.2825927734375
533.3431396484375  	958.02734375
533.55108642578125 	597.4718017578125
533.759033203125   	484.257568359375
533.9669189453125  	922.13848876953125
534.1748046875     	550.52642822265625
534.3826904296875  	575.07464599609375
534.59051513671875 	1049.7022705078125
534.79840087890625 	884.099853515625
535.0062255859375  	271.654754638671875
535.21405029296875 	472.485504150390625
535.421875         	197.20172119140625
535.629638671875   	1071.79736328125
535.83746337890625 	212.3239288330078125
536.04522705078125 	329.788360595703125
536.25299072265625 	781.4031982421875
536.46075439453125 	656.0577392578125
536.66845703125    	421.06353759765625
536.876220703125   	503.5113525390625
537.08392333984375 	999.1507568359375
537.2916259765625  	612.3946533203125
537.499267578125   	840.7286376953125
537.70697021484375 	598.5379638671875
537.91461181640625 	881.98541259765625
538.12225341796875 	1060.225341796875
538.32989501953125 	627.310546875
538.53753662109375 	485.327545166015625
538.7451171875     	899.95416259765625
538.95269775390625 	1144.3065185546875
539.1602783203125  	646.4781494140625
539.36785888671875 	507.788360595703125
539.575439453125   	629.44085693359375
539.782958984375   	745.33441162109375
539.990478515625   	984.39373779296875
540.197998046875   	550.52642822265625
540.405517578125   	948.53076171875
540.61297607421875 	515.271728515625
540.8204345703125  	472.485504150390625
541.0279541015625  	443.5712890625
541.2353515625     	629.44085693359375
541.44281005859375 	760.19085693359375
541.6502685546875  	979.12200927734375
541.857666015625   	663.506591796875
542.0650634765625  	679.46282958984375
542.2724609375     	486.397491455078125
542.47979736328125 	944.309326171875
542.6871337890625  	362.0350341796875
542.89453125       	1086.520263671875
543.101806640625   	412.484771728515625
543.30914306640625 	769.738037109375
543.5164794921875  	700.72589111328125
543.7237548828125  	741.0885009765625
543.9310302734375  	428.567962646484375
544.1383056640625  	789.88446044921875
544.3455810546875  	485.327545166015625
544.55279541015625 	955.91717529296875
544.760009765625   	915.801513671875
544.96722412109375 	720.91326904296875
545.1744384765625  	499.233795166015625
545.38165283203125 	532.36981201171875
545.58880615234375 	1019.16888427734375
545.79595947265625 	993.881103515625
546.00311279296875 	190.718292236328125
546.21026611328125 	892.55633544921875
546.4173583984375  	1338.0701904296875
546.62451171875    	549.45867919921875
546.83154296875    	150.70391845703125
547.0386962890625  	215.5633544921875
547.2457275390625  	768.6773681640625
547.4527587890625  	227.4380340576171875
547.65985107421875 	-63.3426513671875
547.86688232421875 	710.289794921875
548.0738525390625  	418.919036865234375
548.2808837890625  	459.638092041015625
548.48785400390625 	593.2069091796875
548.69482421875    	836.49444580078125
548.90179443359375 	700.72589111328125
549.1087646484375  	278.11981201171875
549.31573486328125 	124.7177581787109375
549.52264404296875 	478.907196044921875
549.72955322265625 	109.547821044921875
549.93646240234375 	532.36981201171875
550.143310546875   	475.696502685546875
550.3502197265625  	436.070526123046875
550.55706787109375 	431.7835693359375
550.763916015625   	114.96662139892578125
550.970703125      	574.0076904296875
551.17755126953125 	198.2821502685546875
551.3843994140625  	787.76434326171875
551.5911865234375  	659.2503662109375
551.79791259765625 	703.9141845703125
552.00469970703125 	359.886322021484375
552.21142578125    	866.12310791015625
552.418212890625   	631.57098388671875
552.62493896484375 	-272.573516845703125
552.8316650390625  	753.82464599609375
553.038330078125   	627.310546875
553.2449951171875  	748.51849365234375
553.45172119140625 	803.66204833984375
553.6583251953125  	285.6605224609375
553.864990234375   	411.4122314453125
554.0716552734375  	646.4781494140625
554.27825927734375 	427.496002197265625
554.48486328125    	1051.80712890625
554.69146728515625 	1264.8616943359375
554.8980712890625  	484.257568359375
555.1046142578125  	687.96966552734375
555.3111572265625  	469.274139404296875
555.5177001953125  	1061.2774658203125
555.7242431640625  	816.37506103515625
555.93072509765625 	143.1271514892578125
556.13726806640625 	147.4569854736328125
556.34375          	684.77984619140625
556.55023193359375 	831.200927734375
556.75665283203125 	501.372650146484375
556.963134765625   	286.73760986328125
557.1695556640625  	628.375732421875
557.3759765625     	762.31268310546875
557.5823974609375  	1025.4881591796875
557.78875732421875 	727.28564453125
557.99517822265625 	567.60546875
558.2015380859375  	444.64263916015625
558.4078369140625  	504.5806884765625
558.6142578125     	540.9154052734375
558.820556640625   	1011.7950439453125
559.02685546875    	620.9188232421875
559.233154296875   	512.0648193359375
559.439453125      	1202.00830078125
559.645751953125   	631.57098388671875
559.85198974609375 	855.5443115234375
560.0582275390625  	568.67254638671875
560.26446533203125 	626.245361328125
560.470703125      	518.47833251953125
560.6768798828125  	585.74188232421875
560.883056640625   	808.959716796875
561.0892333984375  	1056.0164794921875
561.29541015625    	176.6657257080078125
561.5015869140625  	418.919036865234375
561.70770263671875 	424.279937744140625
561.913818359375   	1042.3343505859375
562.1199951171875  	656.0577392578125
562.3260498046875  	754.8857421875
562.53216552734375 	765.49517822265625
562.73822021484375 	1029.700439453125
562.94427490234375 	601.7362060546875
563.15032958984375 	657.1219482421875
563.35638427734375 	215.5633544921875
563.5623779296875  	762.31268310546875
563.76837158203125 	857.6602783203125
563.974365234375   	209.084136962890625
564.18035888671875 	835.435791015625
564.38629150390625 	564.40380859375
564.59228515625    	303.96551513671875
564.7982177734375  	548.390869140625
565.004150390625   	932.69769287109375
565.21002197265625 	346.990966796875
565.41595458984375 	902.06756591796875
565.621826171875   	823.788818359375
565.82769775390625 	586.80841064453125
566.0335693359375  	830.1422119140625
566.2393798828125  	227.4380340576171875
566.44525146484375 	637.96063232421875
566.65106201171875 	436.070526123046875
566.8568115234375  	1285.79150390625
567.0626220703125  	519.547119140625
567.2684326171875  	985.44805908203125
567.47418212890625 	806.84075927734375
567.679931640625   	951.69659423828125
567.88568115234375 	1127.5048828125
568.09136962890625 	785.64410400390625
568.297119140625   	368.48016357421875
568.5028076171875  	682.65313720703125
568.70849609375    	205.843963623046875
568.9141845703125  	527.02764892578125
569.11981201171875 	796.24407958984375
569.325439453125   	489.6070556640625
569.53106689453125 	834.37713623046875
569.7366943359375  	644.34893798828125
569.9422607421875  	386.733795166015625
570.1478271484375  	1054.9642333984375
570.35345458984375 	1047.5972900390625
570.55902099609375 	659.2503662109375
570.7645263671875  	501.372650146484375
570.9700927734375  	727.28564453125
571.17559814453125 	905.23736572265625
571.381103515625   	363.10931396484375
571.58660888671875 	49.869647979736328125
571.79205322265625 	410.33966064453125
571.99755859375    	1145.3564453125
572.2030029296875  	764.43438720703125
572.408447265625   	359.886322021484375
572.61383056640625 	1071.79736328125
572.81927490234375 	289.9686279296875
573.024658203125   	592.14056396484375
573.23004150390625 	860.83404541015625
573.4354248046875  	86.7771148681640625
573.6407470703125  	440.35687255859375
573.84613037109375 	339.466033935546875
574.05145263671875 	314.727783203125
574.2567138671875  	802.60247802734375
574.4620361328125  	607.06585693359375
574.6673583984375  	592.14056396484375
574.87261962890625 	371.70220947265625
575.077880859375   	832.25970458984375
575.28314208984375 	913.68896484375
575.48834228515625 	628.375732421875
575.693603515625   	204.7638397216796875
575.8988037109375  	220.9615631103515625
576.10394287109375 	314.727783203125
576.30914306640625 	813.19720458984375
576.5142822265625  	540.9154052734375
576.719482421875   	1289.97607421875
576.924560546875   	978.06756591796875
577.1297607421875  	584.67535400390625
577.3348388671875  	367.40606689453125
577.5399169921875  	754.8857421875
577.7449951171875  	494.955596923828125
577.9500732421875  	579.34197998046875
578.1551513671875  	406.049072265625
578.36016845703125 	620.9188232421875
578.565185546875   	425.35198974609375
578.77020263671875 	708.16473388671875
578.9752197265625  	528.09613037109375
579.18017578125    	530.2330322265625
579.38519287109375 	129.0504913330078125
579.59014892578125 	672.017578125
579.79510498046875 	371.70220947265625
580                	428.567962646484375
580.2049560546875  	264.11041259765625
580.40985107421875 	683.716552734375
580.61474609375    	690.0960693359375
580.819580078125   	446.785308837890625
581.02447509765625 	872.46881103515625
581.22930908203125 	839.67010498046875
581.43414306640625 	566.53826904296875
581.63897705078125 	601.7362060546875
581.84375          	605.99993896484375
582.048583984375   	718.788818359375
582.25335693359375 	952.75177001953125
582.4581298828125  	1271.1417236328125
582.662841796875   	436.070526123046875
582.86761474609375 	510.995758056640625
583.07232666015625 	571.873779296875
583.27703857421875 	842.84552001953125
583.48175048828125 	427.496002197265625
583.6864013671875  	491.74658203125
583.89111328125    	443.5712890625
584.09576416015625 	257.6422119140625
584.3004150390625  	771.85931396484375
584.5050048828125  	163.6878509521484375
584.70965576171875 	793.06439208984375
584.91424560546875 	686.90643310546875
585.11883544921875 	656.0577392578125
585.3233642578125  	1087.5716552734375
585.5279541015625  	239.3077850341796875
585.7325439453125  	1010.74151611328125
585.93701171875    	945.36474609375
586.14154052734375 	72.67139434814453125
586.3460693359375  	442.499847412109375
586.550537109375   	243.6228179931640625
586.7550048828125  	65.0729522705078125
586.95947265625    	306.1182861328125
587.1639404296875  	607.06585693359375
587.36834716796875 	50.95587921142578125
587.57275390625    	659.2503662109375
587.7772216796875  	165.85125732421875
587.9815673828125  	798.36370849609375
588.18597412109375 	733.65692138671875
588.39031982421875 	232.833984375
588.59466552734375 	601.7362060546875
588.79901123046875 	394.24676513671875
589.0032958984375  	981.23077392578125
589.2076416015625  	843.9039306640625
589.4119873046875  	880.92816162109375
589.6162109375     	731.5333251953125
589.82049560546875 	1210.3944091796875
590.02471923828125 	-430.40631103515625
590.22900390625    	456.4254150390625
590.4332275390625  	764.43438720703125
590.637451171875   	401.75787353515625
590.84161376953125 	679.46282958984375
591.0457763671875  	907.3504638671875
591.25             	551.5941162109375
591.4541015625     	453.212371826171875
591.65826416015625 	691.1591796875
591.8624267578125  	541.98345947265625
592.0665283203125  	982.28515625
592.2706298828125  	804.7216796875
592.4747314453125  	963.3021240234375
592.67877197265625 	613.46026611328125
592.8828125        	257.6422119140625
593.08685302734375 	607.06585693359375
593.2908935546875  	563.3365478515625
593.49493408203125 	152.8683319091796875
593.69891357421875 	237.1500091552734375
593.90289306640625 	1115.949462890625
594.10687255859375 	460.70892333984375
594.31085205078125 	642.21966552734375
594.5147705078125  	505.649932861328125
594.71875          	936.9205322265625
594.922607421875   	937.9761962890625
595.1265869140625  	422.13568115234375
595.3304443359375  	826.96563720703125
595.5343017578125  	596.4056396484375
595.7381591796875  	1259.6275634765625
595.9420166015625  	636.895751953125
596.1458740234375  	37.918140411376953125
596.34967041015625 	729.4095458984375
596.553466796875   	81.3527069091796875
596.75726318359375 	401.75787353515625
596.9610595703125  	335.16522216796875
597.164794921875   	939.03173828125
597.3685302734375  	457.496337890625
597.572265625      	563.3365478515625
597.7760009765625  	209.084136962890625
597.979736328125   	1011.7950439453125
598.18341064453125 	609.19744873046875
598.3870849609375  	548.390869140625
598.59075927734375 	796.24407958984375
598.79443359375    	1173.6923828125
598.998046875      	887.27130126953125
599.20166015625    	610.26318359375
599.4052734375     	548.390869140625
599.60888671875    	165.85125732421875
599.8125           	876.69873046875
600.01605224609375 	546.25518798828125
600.2196044921875  	288.891632080078125
600.423095703125   	314.727783203125
600.62664794921875 	568.67254638671875
600.8302001953125  	816.37506103515625
601.03369140625    	783.52374267578125
601.23712158203125 	750.64105224609375
601.4405517578125  	545.18731689453125
601.64404296875    	695.411376953125
601.8475341796875  	787.76434326171875
602.0509033203125  	-57.88854217529296875
602.25433349609375 	753.82464599609375
602.457763671875   	565.4710693359375
602.6611328125     	637.96063232421875
602.864501953125   	383.51336669921875
603.06787109375    	389.953887939453125
603.27117919921875 	502.442047119140625
603.4744873046875  	359.886322021484375
603.6778564453125  	534.50640869140625
603.881103515625   	993.881103515625
604.08441162109375 	794.12432861328125
604.28765869140625 	292.1224365234375
604.490966796875   	345.91607666015625
604.6942138671875  	214.4835662841796875
604.89739990234375 	308.270904541015625
605.1005859375     	859.77618408203125
605.3038330078125  	1098.08447265625
605.5069580078125  	887.27130126953125
605.710205078125   	477.83697509765625
605.913330078125   	610.26318359375
606.116455078125   	734.71868896484375
606.319580078125   	997.04302978515625
606.522705078125   	481.047454833984375
606.725830078125   	256.56402587890625
606.92889404296875 	1032.8592529296875
607.1319580078125  	942.1983642578125
607.3349609375     	610.26318359375
607.5380859375     	417.846771240234375
607.7410888671875  	776.10137939453125
607.944091796875   	149.62164306640625
608.1470947265625  	306.1182861328125
608.35009765625    	704.97686767578125
608.55303955078125 	892.55633544921875
608.7559814453125  	667.76239013671875
608.958984375      	498.164276123046875
609.161865234375   	478.907196044921875
609.36474609375    	854.4862060546875
609.56768798828125 	898.8974609375
609.77056884765625 	524.89056396484375
609.97344970703125 	807.9002685546875
610.17626953125    	743.21148681640625
610.379150390625   	187.47601318359375
610.58197021484375 	483.187591552734375
610.7847900390625  	730.47149658203125
610.987548828125   	460.70892333984375
611.19036865234375 	202.60345458984375
611.3931884765625  	461.779693603515625
611.59588623046875 	232.833984375
611.79864501953125 	627.310546875
612.0013427734375  	579.34197998046875
612.2041015625     	353.4393310546875
612.40673828125    	612.3946533203125
612.6094970703125  	749.57977294921875
612.8121337890625  	651.80047607421875
613.0147705078125  	738.96539306640625
613.2174072265625  	897.84063720703125
613.4200439453125  	647.542724609375
613.6226806640625  	594.273193359375
613.8253173828125  	615.59149169921875
614.02783203125    	800.48309326171875
614.23040771484375 	696.474365234375
614.4329833984375  	635.83087158203125
614.635498046875   	300.736053466796875
614.8380126953125  	686.90643310546875
615.04052734375    	946.42010498046875
615.2430419921875  	874.5838623046875
615.445556640625   	737.90374755859375
615.64801025390625 	379.21893310546875
615.8504638671875  	944.309326171875
616.05291748046875 	152.8683319091796875
616.25537109375    	689.03289794921875
616.457763671875   	371.70220947265625
616.66015625       	848.13726806640625
616.862548828125   	575.07464599609375
617.06494140625    	977.0130615234375
617.26727294921875 	484.257568359375
617.4696044921875  	924.2506103515625
617.67193603515625 	1042.3343505859375
617.874267578125   	721.97540283203125
618.0765380859375  	344.841156005859375
618.27880859375    	444.64263916015625
618.4810791015625  	889.38543701171875
618.683349609375   	159.36053466796875
618.88555908203125 	261.954498291015625
619.0877685546875  	551.5941162109375
619.2900390625     	518.47833251953125
619.4921875        	249.015716552734375
619.6943359375     	506.71917724609375
619.89654541015625 	875.64129638671875
620.09869384765625 	806.84075927734375
620.30084228515625 	398.5390625
620.5029296875     	324.41046142578125
620.705078125      	944.309326171875
620.90716552734375 	348.065765380859375
621.1092529296875  	-38.263240814208984375
621.311279296875   	238.228912353515625
621.5133056640625  	457.496337890625
621.71539306640625 	744.27301025390625
621.9173583984375  	614.52587890625
622.119384765625   	787.76434326171875
622.3214111328125  	578.27520751953125
622.52337646484375 	850.25372314453125
622.725341796875   	71.586029052734375
622.92724609375    	523.8218994140625
623.12921142578125 	1070.7454833984375
623.3311767578125  	665.63458251953125
623.5330810546875  	146.3745880126953125
623.7349853515625  	356.66302490234375
623.93682861328125 	794.12432861328125
624.138671875      	590.0078125
624.34051513671875 	800.48309326171875
624.5423583984375  	543.0513916015625
624.744140625      	552.66180419921875
624.94598388671875 	969.630859375
625.14776611328125 	481.047454833984375
625.34954833984375 	685.84320068359375
625.55126953125    	635.83087158203125
625.7530517578125  	236.0710601806640625
625.95477294921875 	620.9188232421875
626.156494140625   	758.06890869140625
626.35821533203125 	987.5565185546875
626.55987548828125 	196.1212615966796875
626.76153564453125 	653.92919921875
626.9632568359375  	479.97735595703125
627.16485595703125 	428.567962646484375
627.366455078125   	757.00787353515625
627.568115234375   	808.959716796875
627.7696533203125  	646.4781494140625
627.9713134765625  	1444.5216064453125
628.1728515625     	936.9205322265625
628.3743896484375  	626.245361328125
628.575927734375   	285.6605224609375
628.7774658203125  	1306.710693359375
628.97900390625    	131.2165985107421875
629.18048095703125 	220.9615631103515625
629.3819580078125  	300.736053466796875
629.5833740234375  	1090.725830078125
629.784912109375   	1100.1866455078125
629.986328125      	374.92388916015625
630.187744140625   	666.698486328125
630.38916015625    	971.74017333984375
630.590576171875   	1238.6844482421875
630.79193115234375 	338.390899658203125
630.9932861328125  	66.15857696533203125
631.19464111328125 	391.02716064453125
631.39599609375    	532.36981201171875
631.5972900390625  	569.73968505859375
631.798583984375   	626.245361328125
631.9998779296875  	904.18084716796875
632.201171875      	283.5062255859375
632.4024658203125  	645.41357421875
632.6036376953125  	601.7362060546875
632.804931640625   	353.4393310546875
633.006103515625   	924.2506103515625
633.20733642578125 	711.352294921875
633.4085693359375  	760.19085693359375
633.6097412109375  	460.70892333984375
633.81085205078125 	432.855377197265625
634.011962890625   	732.59515380859375
634.213134765625   	608.13165283203125
634.41424560546875 	829.0833740234375
634.6153564453125  	328.71282958984375
634.81640625       	725.16168212890625
635.0174560546875  	751.7022705078125
635.218505859375   	1249.1573486328125
635.4195556640625  	1108.59423828125
635.62060546875    	560.134521484375
635.8216552734375  	597.4718017578125
636.02264404296875 	635.83087158203125
636.2236328125     	925.30657958984375
636.424560546875   	611.32891845703125
636.62548828125    	565.4710693359375
636.82647705078125 	520.61590576171875
637.02734375       	1057.0687255859375
637.228271484375   	528.09613037109375
637.42919921875    	413.557220458984375
637.63006591796875 	859.77618408203125
637.8309326171875  	394.24676513671875
638.03179931640625 	648.607177734375
638.23260498046875 	509.9266357421875
638.4334716796875  	807.9002685546875
638.63427734375    	1103.3397216796875
638.83502197265625 	742.1500244140625
639.0357666015625  	897.84063720703125
639.236572265625   	313.6517333984375
639.437255859375   	257.6422119140625
639.6380615234375  	681.58978271484375
639.8387451171875  	665.63458251953125
640.0394287109375  	522.7532958984375
640.2401123046875  	1269.0484619140625
640.4407958984375  	600.670166015625
640.6414794921875  	196.1212615966796875
640.84210205078125 	1236.589599609375
641.042724609375   	720.91326904296875
641.24334716796875 	538.77923583984375
641.4439697265625  	492.816314697265625
641.64453125       	1310.8934326171875
641.8450927734375  	650.736083984375
642.045654296875   	471.415069580078125
642.2462158203125  	372.776123046875
642.44671630859375 	333.01458740234375
642.647216796875   	868.23846435546875
642.84765625       	843.9039306640625
643.0482177734375  	866.12310791015625
643.2486572265625  	1037.07080078125
643.4490966796875  	648.607177734375
643.6495361328125  	185.314300537109375
643.84991455078125 	189.6375732421875
644.05029296875    	1255.4398193359375
644.250732421875   	468.20361328125
644.45111083984375 	434.99884033203125
644.6514892578125  	259.798431396484375
644.851806640625   	643.2843017578125
645.0521240234375  	620.9188232421875
645.25244140625    	743.21148681640625
645.4527587890625  	182.0713958740234375
645.65301513671875 	413.557220458984375
645.853271484375   	437.142181396484375
646.0535888671875  	758.06890869140625
646.2537841796875  	382.4398193359375
646.4539794921875  	63.9872894287109375
646.65423583984375 	228.5173187255859375
646.8543701171875  	475.696502685546875
647.0545654296875  	854.4862060546875
647.2547607421875  	397.466033935546875
647.45489501953125 	1430.9686279296875
647.655029296875   	346.990966796875
647.85516357421875 	736.84210205078125
648.0552978515625  	865.06536865234375
648.25537109375    	433.9271240234375
648.4554443359375  	644.34893798828125
648.655517578125   	483.187591552734375
648.85552978515625 	946.42010498046875
649.0555419921875  	753.82464599609375
649.255615234375   	592.14056396484375
649.45556640625    	209.084136962890625
649.655517578125   	311.499542236328125
649.85552978515625 	354.513946533203125
650.05548095703125 	233.913055419921875
650.25537109375    	711.352294921875
650.455322265625   	805.78125
650.6552734375     	482.117523193359375
650.8551025390625  	629.44085693359375
651.0550537109375  	754.8857421875
651.2548828125     	734.71868896484375
651.4547119140625  	1220.87451171875
651.654541015625   	570.80670166015625
651.8543701171875  	710.289794921875
652.05419921875    	187.47601318359375
652.25396728515625 	707.1021728515625
652.4537353515625  	879.870849609375
652.65350341796875 	300.736053466796875
652.853271484375   	1283.698974609375
653.052978515625   	358.81195068359375
653.252685546875   	640.0902099609375
653.452392578125   	406.049072265625
653.652099609375   	798.36370849609375
653.85174560546875 	80.26769256591796875
654.0513916015625  	512.0648193359375
654.25103759765625 	403.903533935546875
654.45068359375    	576.14154052734375
654.6502685546875  	723.03753662109375
654.849853515625   	759.12994384765625
655.0494384765625  	556.93206787109375
655.2490234375     	778.22216796875
655.44854736328125 	849.19549560546875
655.6480712890625  	643.2843017578125
655.8475341796875  	274.887451171875
656.047119140625   	230.6757354736328125
656.24658203125    	1146.40625
656.446044921875   	773.98040771484375
656.6455078125     	559.06707763671875
656.844970703125   	831.200927734375
657.04437255859375 	84.60747528076171875
657.2437744140625  	88.94657135009765625
657.443115234375   	639.025390625
657.642578125      	831.200927734375
657.8419189453125  	724.099609375
658.041259765625   	343.7662353515625
658.2406005859375  	885.156982421875
658.43994140625    	44.43780517578125
658.63922119140625 	350.21533203125
658.8385009765625  	610.26318359375
659.03778076171875 	583.6087646484375
659.237060546875   	534.50640869140625
659.436279296875   	459.638092041015625
659.635498046875   	532.36981201171875
659.834716796875   	626.245361328125
660.033935546875   	772.91986083984375
660.233154296875   	755.94683837890625
660.4322509765625  	197.20172119140625
660.63140869140625 	646.4781494140625
660.83056640625    	1153.75439453125
661.0296630859375  	698.6002197265625
661.228759765625   	1010.74151611328125
661.4278564453125  	600.670166015625
661.626953125      	947.4754638671875
661.8260498046875  	1098.08447265625
662.0250244140625  	567.60546875
662.22412109375    	327.637298583984375
662.423095703125   	693.28533935546875
662.6220703125     	225.2793731689453125
662.821044921875   	738.96539306640625
663.02001953125    	923.19451904296875
663.218994140625   	369.55419921875
663.41796875       	1066.5377197265625
663.6168212890625  	906.2939453125
663.8157958984375  	664.57061767578125
664.0146484375     	202.60345458984375
664.2135009765625  	410.33966064453125
664.41241455078125 	591.07421875
664.61126708984375 	515.271728515625
664.81005859375    	765.49517822265625
665.0089111328125  	1095.982177734375
665.20770263671875 	544.119384765625
665.406494140625   	-39.3531494140625
665.605224609375   	898.8974609375
665.80401611328125 	217.722747802734375
666.00274658203125 	745.33441162109375
666.20147705078125 	-8.8529214859008789062
666.40020751953125 	352.36468505859375
666.598876953125   	575.07464599609375
666.79754638671875 	399.612030029296875
666.9962158203125  	378.145233154296875
667.19482421875    	263.032470703125
667.39349365234375 	101.9597015380859375
667.59210205078125 	805.78125
667.79071044921875 	220.9615631103515625
667.98931884765625 	1213.53857421875
668.1878662109375  	627.310546875
668.386474609375   	738.96539306640625
668.5849609375     	320.107452392578125
668.783447265625   	935.8648681640625
668.9820556640625  	1087.5716552734375
669.1805419921875  	660.314453125
669.37896728515625 	586.80841064453125
669.57745361328125 	391.02716064453125
669.77587890625    	137.713897705078125
669.974365234375   	717.7265625
670.1727294921875  	713.4771728515625
670.37109375       	568.67254638671875
670.56951904296875 	523.8218994140625
670.76788330078125 	473.555877685546875
670.96624755859375 	564.40380859375
671.16455078125    	567.60546875
671.3629150390625  	393.173614501953125
671.561279296875   	788.82440185546875
671.759521484375   	877.756103515625
671.957763671875   	1568.39404296875
672.15606689453125 	915.801513671875
672.35430908203125 	541.98345947265625
672.552490234375   	391.02716064453125
672.750732421875   	-103.73892974853515625
672.948974609375   	623.049560546875
673.1470947265625  	939.03173828125
673.3453369140625  	66.15857696533203125
673.54345703125    	1215.634765625
673.7415771484375  	48.783367156982421875
673.939697265625   	327.637298583984375
674.1378173828125  	432.855377197265625
674.3359375        	674.14495849609375
674.53399658203125 	484.257568359375
674.7320556640625  	717.7265625
674.93011474609375 	456.4254150390625
675.128173828125   	241.4653778076171875
675.326171875      	512.0648193359375
675.524169921875   	253.32928466796875
675.72216796875    	787.76434326171875
675.92010498046875 	440.35687255859375
676.1180419921875  	143.1271514892578125
676.3160400390625  	717.7265625
676.513916015625   	747.4571533203125
676.7117919921875  	407.121795654296875
676.90972900390625 	584.67535400390625
677.10760498046875 	479.97735595703125
677.305419921875   	485.327545166015625
677.5032958984375  	807.9002685546875
677.701171875      	724.099609375
677.89892578125    	294.27606201171875
678.09674072265625 	527.02764892578125
678.2945556640625  	309.347137451171875
678.4923095703125  	192.879608154296875
678.6900634765625  	922.13848876953125
678.8878173828125  	175.58447265625
679.08551025390625 	1207.249755859375
679.283203125      	142.0445709228515625
679.48089599609375 	7.4719419479370117188
679.6785888671875  	306.1182861328125
679.876220703125   	443.5712890625
680.0738525390625  	909.46343994140625
680.271484375      	433.9271240234375
680.4691162109375  	621.9842529296875
680.66668701171875 	1046.5447998046875
680.8642578125     	443.5712890625
681.0618896484375  	677.3358154296875
681.2593994140625  	501.372650146484375
681.4569091796875  	16.17441558837890625
681.6544189453125  	805.78125
681.8519287109375  	388.88055419921875
682.0494384765625  	397.466033935546875
682.24688720703125 	527.02764892578125
682.4443359375     	431.7835693359375
682.64178466796875 	787.76434326171875
682.8392333984375  	198.2821502685546875
683.03662109375    	578.27520751953125
683.2340087890625  	1062.32958984375
683.431396484375   	623.049560546875
683.6287841796875  	-48.07404327392578125
683.82611083984375 	21.612012863159179688
684.0234375        	537.7110595703125
684.220703125      	682.65313720703125
684.41802978515625 	631.57098388671875
684.6153564453125  	978.06756591796875
684.8126220703125  	478.907196044921875
685.00982666015625 	576.14154052734375
685.20709228515625 	268.421722412109375
685.404296875      	52.042072296142578125
685.60150146484375 	971.74017333984375
685.7987060546875  	951.69659423828125
685.995849609375   	557.9996337890625
686.1929931640625  	548.390869140625
686.39013671875    	407.121795654296875
686.5872802734375  	553.72943115234375
686.784423828125   	491.74658203125
686.9814453125     	891.4993896484375
687.1785888671875  	588.94140625
687.3756103515625  	-61.160869598388671875
687.57269287109375 	488.5372314453125
687.76971435546875 	962.2471923828125
687.9666748046875  	313.6517333984375
688.1636962890625  	569.73968505859375
688.3607177734375  	252.250946044921875
688.55767822265625 	879.870849609375
688.754638671875   	282.42901611328125
688.9515380859375  	817.43426513671875
689.1484375        	498.164276123046875
689.34539794921875 	557.9996337890625
689.54229736328125 	504.5806884765625
689.7391357421875  	441.42840576171875
689.93603515625    	280.274505615234375
690.1328125        	983.3394775390625
690.3297119140625  	308.270904541015625
690.5264892578125  	543.0513916015625
690.7232666015625  	1012.84857177734375
690.9200439453125  	837.55303955078125
691.1168212890625  	280.274505615234375
691.3135986328125  	197.20172119140625
691.51025390625    	135.5482940673828125
691.70703125       	525.95916748046875
691.9036865234375  	321.183258056640625
692.10040283203125 	844.9622802734375
692.297119140625   	291.0455322265625
692.49371337890625 	458.567230224609375
692.6903076171875  	1087.5716552734375
692.886962890625   	550.52642822265625
693.0836181640625  	516.34063720703125
693.2801513671875  	372.776123046875
693.47674560546875 	613.46026611328125
693.67327880859375 	628.375732421875
693.869873046875   	779.2825927734375
694.06640625       	562.26922607421875
694.26287841796875 	413.557220458984375
694.4593505859375  	292.1224365234375
694.6558837890625  	360.960693359375
694.852294921875   	515.271728515625
695.04876708984375 	509.9266357421875
695.2452392578125  	822.72979736328125
695.441650390625   	733.65692138671875
695.63800048828125 	442.499847412109375
695.8343505859375  	641.15496826171875
696.03076171875    	713.4771728515625
696.22705078125    	468.20361328125
696.4234619140625  	350.21533203125
696.6197509765625  	288.891632080078125
696.8160400390625  	757.00787353515625
697.0123291015625  	295.35284423828125
697.2086181640625  	880.92816162109375
697.4049072265625  	1226.113525390625
