Wavelength [nm]    	Intensity [counts]
526.265869140625   	1250.2044677734375
526.4742431640625  	315.803802490234375
526.6826171875     	432.855377197265625
526.89093017578125 	657.1219482421875
527.0992431640625  	968.576171875
527.3076171875     	980.1763916015625
527.515869140625   	521.6845703125
527.72418212890625 	682.65313720703125
527.93243408203125 	425.35198974609375
528.1407470703125  	1092.8284912109375
528.3489990234375  	955.91717529296875
528.55718994140625 	624.1148681640625
528.76544189453125 	858.71826171875
528.9736328125     	291.0455322265625
529.181884765625   	460.70892333984375
529.3900146484375  	401.75787353515625
529.59820556640625 	748.51849365234375
529.806396484375   	274.887451171875
530.0145263671875  	618.7879638671875
530.22265625       	459.638092041015625
530.4307861328125  	385.660369873046875
530.638916015625   	324.41046142578125
530.84698486328125 	306.1182861328125
531.0550537109375  	653.92919921875
531.26312255859375 	1019.16888427734375
531.47119140625    	46.610675811767578125
531.67926025390625 	163.6878509521484375
531.88726806640625 	536.64288330078125
532.0953369140625  	1025.4881591796875
532.3033447265625  	1249.1573486328125
532.51129150390625 	441.42840576171875
532.71929931640625 	95.45391845703125
532.92724609375    	678.39935302734375
533.13519287109375 	909.46343994140625
533.3431396484375  	912.63262939453125
533.55108642578125 	454.283416748046875
533.759033203125   	743.21148681640625
533.9669189453125  	1031.806396484375
534.1748046875     	559.06707763671875
534.3826904296875  	534.50640869140625
534.59051513671875 	1294.160400390625
534.79840087890625 	1029.700439453125
535.0062255859375  	205.843963623046875
535.21405029296875 	484.257568359375
535.421875         	387.80718994140625
535.629638671875   	1232.3995361328125
535.83746337890625 	459.638092041015625
536.04522705078125 	292.1224365234375
536.25299072265625 	872.46881103515625
536.46075439453125 	784.58392333984375
536.66845703125    	572.9407958984375
536.876220703125   	469.274139404296875
537.08392333984375 	1152.7047119140625
537.2916259765625  	770.79864501953125
537.499267578125   	864.007568359375
537.70697021484375 	656.0577392578125
537.91461181640625 	913.68896484375
538.12225341796875 	1039.17626953125
538.32989501953125 	765.49517822265625
538.53753662109375 	398.5390625
538.7451171875     	797.30389404296875
538.95269775390625 	1148.505859375
539.1602783203125  	644.34893798828125
539.36785888671875 	548.390869140625
539.575439453125   	709.227294921875
539.782958984375   	884.099853515625
539.990478515625   	752.763427734375
540.197998046875   	425.35198974609375
540.405517578125   	1107.5433349609375
540.61297607421875 	508.8575439453125
540.8204345703125  	419.991302490234375
541.0279541015625  	506.71917724609375
541.2353515625     	803.66204833984375
541.44281005859375 	1051.80712890625
541.6502685546875  	851.3118896484375
541.857666015625   	664.57061767578125
542.0650634765625  	765.49517822265625
542.2724609375     	644.34893798828125
542.47979736328125 	724.099609375
542.6871337890625  	488.5372314453125
542.89453125       	1311.93896484375
543.101806640625   	567.60546875
543.30914306640625 	665.63458251953125
543.5164794921875  	605.99993896484375
543.7237548828125  	873.5263671875
543.9310302734375  	576.14154052734375
544.1383056640625  	748.51849365234375
544.3455810546875  	283.5062255859375
544.55279541015625 	956.9722900390625
544.760009765625   	1010.74151611328125
544.96722412109375 	647.542724609375
545.1744384765625  	592.14056396484375
545.38165283203125 	686.90643310546875
545.58880615234375 	1307.7564697265625
545.79595947265625 	820.6116943359375
546.00311279296875 	329.788360595703125
546.21026611328125 	918.97015380859375
546.4173583984375  	1549.678466796875
546.62451171875    	534.50640869140625
546.83154296875    	142.0445709228515625
547.0386962890625  	282.42901611328125
547.2457275390625  	881.98541259765625
547.4527587890625  	403.903533935546875
547.65985107421875 	-75.345733642578125
547.86688232421875 	910.51983642578125
548.0738525390625  	473.555877685546875
548.2808837890625  	534.50640869140625
548.48785400390625 	518.47833251953125
548.69482421875    	807.9002685546875
548.90179443359375 	784.58392333984375
549.1087646484375  	231.7548828125
549.31573486328125 	216.64306640625
549.52264404296875 	472.485504150390625
549.72955322265625 	346.990966796875
549.93646240234375 	598.5379638671875
550.143310546875   	440.35687255859375
550.3502197265625  	645.41357421875
550.55706787109375 	580.40869140625
550.763916015625   	142.0445709228515625
550.970703125      	408.1944580078125
551.17755126953125 	349.14056396484375
551.3843994140625  	948.53076171875
551.5911865234375  	546.25518798828125
551.79791259765625 	744.27301025390625
552.00469970703125 	504.5806884765625
552.21142578125    	1092.8284912109375
552.418212890625   	664.57061767578125
552.62493896484375 	-121.22734832763671875
552.8316650390625  	806.84075927734375
553.038330078125   	831.200927734375
553.2449951171875  	726.22369384765625
553.45172119140625 	772.91986083984375
553.6583251953125  	516.34063720703125
553.864990234375   	518.47833251953125
554.0716552734375  	604.93408203125
554.27825927734375 	451.070159912109375
554.48486328125    	1296.25244140625
554.69146728515625 	1169.4957275390625
554.8980712890625  	570.80670166015625
555.1046142578125  	758.06890869140625
555.3111572265625  	565.4710693359375
555.5177001953125  	1039.17626953125
555.7242431640625  	783.52374267578125
555.93072509765625 	150.70391845703125
556.13726806640625 	346.990966796875
556.34375          	771.85931396484375
556.55023193359375 	637.96063232421875
556.75665283203125 	513.1337890625
556.963134765625   	383.51336669921875
557.1695556640625  	854.4862060546875
557.3759765625     	695.411376953125
557.5823974609375  	824.8477783203125
557.78875732421875 	834.37713623046875
557.99517822265625 	728.34765625
558.2015380859375  	458.567230224609375
558.4078369140625  	367.40606689453125
558.6142578125     	611.32891845703125
558.820556640625   	1024.43505859375
559.02685546875    	609.19744873046875
559.233154296875   	451.070159912109375
559.439453125      	1296.25244140625
559.645751953125   	630.50592041015625
559.85198974609375 	823.788818359375
560.0582275390625  	560.134521484375
560.26446533203125 	868.23846435546875
560.470703125      	424.279937744140625
560.6768798828125  	525.95916748046875
560.883056640625   	931.64190673828125
561.0892333984375  	1346.4288330078125
561.29541015625    	413.557220458984375
561.5015869140625  	712.414794921875
561.70770263671875 	406.049072265625
561.913818359375   	1156.903076171875
562.1199951171875  	838.611572265625
562.3260498046875  	899.95416259765625
562.53216552734375 	650.736083984375
562.73822021484375 	1204.10498046875
562.94427490234375 	702.8514404296875
563.15032958984375 	586.80841064453125
563.35638427734375 	58.558300018310546875
563.5623779296875  	874.5838623046875
563.76837158203125 	1104.390625
563.974365234375   	280.274505615234375
564.18035888671875 	732.59515380859375
564.38629150390625 	554.7969970703125
564.59228515625    	384.586883544921875
564.7982177734375  	709.227294921875
565.004150390625   	783.52374267578125
565.21002197265625 	329.788360595703125
565.41595458984375 	913.68896484375
565.621826171875   	818.493408203125
565.82769775390625 	587.87493896484375
566.0335693359375  	1014.9554443359375
566.2393798828125  	595.33941650390625
566.44525146484375 	496.025177001953125
566.65106201171875 	488.5372314453125
566.8568115234375  	1300.43603515625
567.0626220703125  	669.8900146484375
567.2684326171875  	850.25372314453125
567.47418212890625 	800.48309326171875
567.679931640625   	981.23077392578125
567.88568115234375 	998.096923828125
568.09136962890625 	789.88446044921875
568.297119140625   	427.496002197265625
568.5028076171875  	918.97015380859375
568.70849609375    	403.903533935546875
568.9141845703125  	663.506591796875
569.11981201171875 	645.41357421875
569.325439453125   	703.9141845703125
569.53106689453125 	979.12200927734375
569.7366943359375  	632.63604736328125
569.9422607421875  	560.134521484375
570.1478271484375  	1142.206787109375
570.35345458984375 	1117.0001220703125
570.55902099609375 	567.60546875
570.7645263671875  	483.187591552734375
570.9700927734375  	653.92919921875
571.17559814453125 	904.18084716796875
571.381103515625   	367.40606689453125
571.58660888671875 	238.228912353515625
571.79205322265625 	664.57061767578125
571.99755859375    	1205.1531982421875
572.2030029296875  	648.607177734375
572.408447265625   	331.939208984375
572.61383056640625 	1212.490478515625
572.81927490234375 	521.6845703125
573.024658203125   	611.32891845703125
573.23004150390625 	725.16168212890625
573.4354248046875  	185.314300537109375
573.6407470703125  	651.80047607421875
573.84613037109375 	342.69122314453125
574.05145263671875 	416.774444580078125
574.2567138671875  	946.42010498046875
574.4620361328125  	814.25653076171875
574.6673583984375  	595.33941650390625
574.87261962890625 	454.283416748046875
575.077880859375   	915.801513671875
575.28314208984375 	884.099853515625
575.48834228515625 	766.55596923828125
575.693603515625   	398.5390625
575.8988037109375  	331.939208984375
576.10394287109375 	348.065765380859375
576.30914306640625 	707.1021728515625
576.5142822265625  	460.70892333984375
576.719482421875   	1463.2802734375
576.924560546875   	1032.8592529296875
577.1297607421875  	487.467376708984375
577.3348388671875  	561.20184326171875
577.5399169921875  	898.8974609375
577.7449951171875  	737.90374755859375
577.9500732421875  	678.39935302734375
578.1551513671875  	472.485504150390625
578.36016845703125 	799.42340087890625
578.565185546875   	602.80218505859375
578.77020263671875 	649.671630859375
578.9752197265625  	668.82623291015625
579.18017578125    	639.025390625
579.38519287109375 	277.042388916015625
579.59014892578125 	777.16180419921875
579.79510498046875 	402.830718994140625
580                	418.919036865234375
580.2049560546875  	320.107452392578125
580.40985107421875 	590.0078125
580.61474609375    	663.506591796875
580.819580078125   	560.134521484375
581.02447509765625 	1099.135498046875
581.22930908203125 	732.59515380859375
581.43414306640625 	499.233795166015625
581.63897705078125 	707.1021728515625
581.84375          	828.0245361328125
582.048583984375   	625.18011474609375
582.25335693359375 	843.9039306640625
582.4581298828125  	1377.759033203125
582.662841796875   	521.6845703125
582.86761474609375 	525.95916748046875
583.07232666015625 	386.733795166015625
583.27703857421875 	856.602294921875
583.48175048828125 	559.06707763671875
583.6864013671875  	400.684967041015625
583.89111328125    	485.327545166015625
584.09576416015625 	387.80718994140625
584.3004150390625  	937.9761962890625
584.5050048828125  	365.25775146484375
584.70965576171875 	641.15496826171875
584.91424560546875 	939.03173828125
585.11883544921875 	883.04266357421875
585.3233642578125  	1004.41973876953125
585.5279541015625  	263.032470703125
585.7325439453125  	1056.0164794921875
585.93701171875    	1090.725830078125
586.14154052734375 	159.36053466796875
586.3460693359375  	437.142181396484375
586.550537109375   	406.049072265625
586.7550048828125  	103.04384613037109375
586.95947265625    	434.99884033203125
587.1639404296875  	702.8514404296875
587.36834716796875 	113.8829498291015625
587.57275390625    	762.31268310546875
587.7772216796875  	244.70147705078125
587.9815673828125  	682.65313720703125
588.18597412109375 	960.1373291015625
588.39031982421875 	354.513946533203125
588.59466552734375 	474.626190185546875
588.79901123046875 	574.0076904296875
589.0032958984375  	1033.9122314453125
589.2076416015625  	926.362548828125
589.4119873046875  	734.71868896484375
589.6162109375     	684.77984619140625
589.82049560546875 	1382.978515625
590.02471923828125 	-274.7738037109375
590.22900390625    	598.5379638671875
590.4332275390625  	787.76434326171875
590.637451171875   	668.82623291015625
590.84161376953125 	973.8494873046875
591.0457763671875  	832.25970458984375
591.25             	469.274139404296875
591.4541015625     	564.40380859375
591.65826416015625 	952.75177001953125
591.8624267578125  	531.30145263671875
592.0665283203125  	818.493408203125
592.2706298828125  	928.474365234375
592.4747314453125  	995.98907470703125
592.67877197265625 	522.7532958984375
592.8828125        	333.01458740234375
593.08685302734375 	740.0269775390625
593.2908935546875  	427.496002197265625
593.49493408203125 	340.5411376953125
593.69891357421875 	309.347137451171875
593.90289306640625 	1380.890869140625
594.10687255859375 	563.3365478515625
594.31085205078125 	660.314453125
594.5147705078125  	539.8472900390625
594.71875          	1068.6417236328125
594.922607421875   	869.29608154296875
595.1265869140625  	453.212371826171875
595.3304443359375  	748.51849365234375
595.5343017578125  	587.87493896484375
595.7381591796875  	1170.5450439453125
595.9420166015625  	723.03753662109375
596.1458740234375  	122.55113983154296875
596.34967041015625 	887.27130126953125
596.553466796875   	302.889068603515625
596.75726318359375 	413.557220458984375
596.9610595703125  	381.366241455078125
597.164794921875   	1120.15185546875
597.3685302734375  	479.97735595703125
597.572265625      	691.1591796875
597.7760009765625  	222.0410614013671875
597.979736328125   	970.685546875
598.18341064453125 	879.870849609375
598.3870849609375  	460.70892333984375
598.59075927734375 	712.414794921875
598.79443359375    	1255.4398193359375
598.998046875      	1076.0045166015625
599.20166015625    	491.74658203125
599.4052734375     	503.5113525390625
599.60888671875    	239.3077850341796875
599.8125           	1022.32867431640625
600.01605224609375 	645.41357421875
600.2196044921875  	345.91607666015625
600.423095703125   	467.133056640625
600.62664794921875 	751.7022705078125
600.8302001953125  	821.67071533203125
601.03369140625    	659.2503662109375
601.23712158203125 	1009.68798828125
601.4405517578125  	530.2330322265625
601.64404296875    	595.33941650390625
601.8475341796875  	726.22369384765625
602.0509033203125  	114.96662139892578125
602.25433349609375 	823.788818359375
602.457763671875   	652.8648681640625
602.6611328125     	727.28564453125
602.864501953125   	517.40948486328125
603.06787109375    	367.40606689453125
603.27117919921875 	451.070159912109375
603.4744873046875  	474.626190185546875
603.6778564453125  	476.766754150390625
603.881103515625   	929.5302734375
604.08441162109375 	802.60247802734375
604.28765869140625 	286.73760986328125
604.490966796875   	481.047454833984375
604.6942138671875  	324.41046142578125
604.89739990234375 	315.803802490234375
605.1005859375     	672.017578125
605.3038330078125  	1155.8536376953125
605.5069580078125  	1157.95263671875
605.710205078125   	547.32305908203125
605.913330078125   	607.06585693359375
606.116455078125   	803.66204833984375
606.319580078125   	1170.5450439453125
606.522705078125   	646.4781494140625
606.725830078125   	423.207855224609375
606.92889404296875 	1277.4207763671875
607.1319580078125  	1142.206787109375
607.3349609375     	575.07464599609375
607.5380859375     	508.8575439453125
607.7410888671875  	910.51983642578125
607.944091796875   	384.586883544921875
608.1470947265625  	379.21893310546875
608.35009765625    	794.12432861328125
608.55303955078125 	1063.381591796875
608.7559814453125  	769.738037109375
608.958984375      	580.40869140625
609.161865234375   	404.976318359375
609.36474609375    	1016.00885009765625
609.56768798828125 	1025.4881591796875
609.77056884765625 	676.272216796875
609.97344970703125 	725.16168212890625
610.17626953125    	960.1373291015625
610.379150390625   	355.5885009765625
610.58197021484375 	442.499847412109375
610.7847900390625  	637.96063232421875
610.987548828125   	482.117523193359375
611.19036865234375 	397.466033935546875
611.3931884765625  	472.485504150390625
611.59588623046875 	305.04193115234375
611.79864501953125 	714.53961181640625
612.0013427734375  	857.6602783203125
612.2041015625     	355.5885009765625
612.40673828125    	682.65313720703125
612.6094970703125  	983.3394775390625
612.8121337890625  	776.10137939453125
613.0147705078125  	664.57061767578125
613.2174072265625  	706.03955078125
613.4200439453125  	591.07421875
613.6226806640625  	677.3358154296875
613.8253173828125  	460.70892333984375
614.02783203125    	741.0885009765625
614.23040771484375 	929.5302734375
614.4329833984375  	713.4771728515625
614.635498046875   	360.960693359375
614.8380126953125  	737.90374755859375
615.04052734375    	1038.12353515625
615.2430419921875  	1079.1595458984375
615.445556640625   	697.53729248046875
615.64801025390625 	301.812591552734375
615.8504638671875  	1189.4259033203125
616.05291748046875 	87.86186981201171875
616.25537109375    	698.6002197265625
616.457763671875   	621.9842529296875
616.66015625       	948.53076171875
616.862548828125   	816.37506103515625
617.06494140625    	910.51983642578125
617.26727294921875 	520.61590576171875
617.4696044921875  	989.664794921875
617.67193603515625 	963.3021240234375
617.874267578125   	799.42340087890625
618.0765380859375  	403.903533935546875
618.27880859375    	562.26922607421875
618.4810791015625  	1005.47344970703125
618.683349609375   	158.2786102294921875
618.88555908203125 	325.486114501953125
619.0877685546875  	807.9002685546875
619.2900390625     	609.19744873046875
619.4921875        	400.684967041015625
619.6943359375     	524.89056396484375
619.89654541015625 	890.4423828125
620.09869384765625 	889.38543701171875
620.30084228515625 	456.4254150390625
620.5029296875     	448.927825927734375
620.705078125      	1202.00830078125
620.90716552734375 	494.955596923828125
621.1092529296875  	40.091541290283203125
621.311279296875   	470.3446044921875
621.5133056640625  	567.60546875
621.71539306640625 	766.55596923828125
621.9173583984375  	534.50640869140625
622.119384765625   	808.959716796875
622.3214111328125  	819.55255126953125
622.52337646484375 	1022.32867431640625
622.725341796875   	98.707000732421875
622.92724609375    	433.9271240234375
623.12921142578125 	1053.911865234375
623.3311767578125  	897.84063720703125
623.5330810546875  	255.4858245849609375
623.7349853515625  	387.80718994140625
623.93682861328125 	836.49444580078125
624.138671875      	659.2503662109375
624.34051513671875 	700.72589111328125
624.5423583984375  	625.18011474609375
624.744140625      	586.80841064453125
624.94598388671875 	1016.00885009765625
625.14776611328125 	415.702056884765625
625.34954833984375 	473.555877685546875
625.55126953125    	806.84075927734375
625.7530517578125  	222.0410614013671875
625.95477294921875 	411.4122314453125
626.156494140625   	742.1500244140625
626.35821533203125 	1068.6417236328125
626.55987548828125 	359.886322021484375
626.76153564453125 	701.7886962890625
626.9632568359375  	362.0350341796875
627.16485595703125 	700.72589111328125
627.366455078125   	798.36370849609375
627.568115234375   	877.756103515625
627.7696533203125  	547.32305908203125
627.9713134765625  	1513.2655029296875
628.1728515625     	963.3021240234375
628.3743896484375  	563.3365478515625
628.575927734375   	404.976318359375
628.7774658203125  	1345.384033203125
628.97900390625    	220.9615631103515625
629.18048095703125 	391.02716064453125
629.3819580078125  	273.8099365234375
629.5833740234375  	1231.3519287109375
629.784912109375   	1215.634765625
629.986328125      	429.639862060546875
630.187744140625   	776.10137939453125
630.38916015625    	1048.6497802734375
630.590576171875   	1327.61962890625
630.79193115234375 	464.9918212890625
630.9932861328125  	75.927215576171875
631.19464111328125 	510.995758056640625
631.39599609375    	647.542724609375
631.5972900390625  	662.442626953125
631.798583984375   	560.134521484375
631.9998779296875  	1222.9700927734375
632.201171875      	505.649932861328125
632.4024658203125  	581.47540283203125
632.6036376953125  	632.63604736328125
632.804931640625   	564.40380859375
633.006103515625   	1106.4925537109375
633.20733642578125 	744.27301025390625
633.4085693359375  	771.85931396484375
633.6097412109375  	508.8575439453125
633.81085205078125 	410.33966064453125
634.011962890625   	596.4056396484375
634.213134765625   	560.134521484375
634.41424560546875 	935.8648681640625
634.6153564453125  	445.7139892578125
634.81640625       	813.19720458984375
635.0174560546875  	841.78704833984375
635.218505859375   	1303.573486328125
635.4195556640625  	1113.84814453125
635.62060546875    	508.8575439453125
635.8216552734375  	613.46026611328125
636.02264404296875 	921.0823974609375
636.2236328125     	1068.6417236328125
636.424560546875   	646.4781494140625
636.62548828125    	699.66302490234375
636.82647705078125 	544.119384765625
637.02734375       	1117.0001220703125
637.228271484375   	594.273193359375
637.42919921875    	419.991302490234375
637.63006591796875 	1072.84912109375
637.8309326171875  	640.0902099609375
638.03179931640625 	552.66180419921875
638.23260498046875 	490.676849365234375
638.4334716796875  	947.4754638671875
638.63427734375    	1259.6275634765625
638.83502197265625 	738.96539306640625
639.0357666015625  	813.19720458984375
639.236572265625   	474.626190185546875
639.437255859375   	316.879791259765625
639.6380615234375  	682.65313720703125
639.8387451171875  	559.06707763671875
640.0394287109375  	541.98345947265625
640.2401123046875  	1255.4398193359375
640.4407958984375  	694.348388671875
640.6414794921875  	301.812591552734375
640.84210205078125 	1188.377197265625
641.042724609375   	689.03289794921875
641.24334716796875 	446.785308837890625
641.4439697265625  	498.164276123046875
641.64453125       	1515.3470458984375
641.8450927734375  	806.84075927734375
642.045654296875   	426.42401123046875
642.2462158203125  	360.960693359375
642.44671630859375 	382.4398193359375
642.647216796875   	936.9205322265625
642.84765625       	735.7803955078125
643.0482177734375  	730.47149658203125
643.2486572265625  	1183.13330078125
643.4490966796875  	612.3946533203125
643.6495361328125  	313.6517333984375
643.84991455078125 	215.5633544921875
644.05029296875    	1308.802001953125
644.250732421875   	492.816314697265625
644.45111083984375 	451.070159912109375
644.6514892578125  	425.35198974609375
644.851806640625   	905.23736572265625
645.0521240234375  	695.411376953125
645.25244140625    	727.28564453125
645.4527587890625  	192.879608154296875
645.65301513671875 	567.60546875
645.853271484375   	269.49945068359375
646.0535888671875  	678.39935302734375
646.2537841796875  	337.31573486328125
646.4539794921875  	109.547821044921875
646.65423583984375 	443.5712890625
646.8543701171875  	665.63458251953125
647.0545654296875  	947.4754638671875
647.2547607421875  	518.47833251953125
647.45489501953125 	1567.3544921875
647.655029296875   	340.5411376953125
647.85516357421875 	815.3157958984375
648.0552978515625  	880.92816162109375
648.25537109375    	434.99884033203125
648.4554443359375  	478.907196044921875
648.655517578125   	413.557220458984375
648.85552978515625 	984.39373779296875
649.0555419921875  	806.84075927734375
649.255615234375   	591.07421875
649.45556640625    	238.228912353515625
649.655517578125   	461.779693603515625
649.85552978515625 	401.75787353515625
650.05548095703125 	340.5411376953125
650.25537109375    	627.310546875
650.455322265625   	920.02630615234375
650.6552734375     	659.2503662109375
650.8551025390625  	528.09613037109375
651.0550537109375  	633.70098876953125
651.2548828125     	955.91717529296875
651.4547119140625  	1280.56005859375
651.654541015625   	477.83697509765625
651.8543701171875  	751.7022705078125
652.05419921875    	285.6605224609375
652.25396728515625 	901.0108642578125
652.4537353515625  	873.5263671875
652.65350341796875 	354.513946533203125
652.853271484375   	1184.18212890625
653.052978515625   	378.145233154296875
653.252685546875   	488.5372314453125
653.452392578125   	486.397491455078125
653.652099609375   	1099.135498046875
653.85174560546875 	200.4428863525390625
654.0513916015625  	561.20184326171875
654.25103759765625 	510.995758056640625
654.45068359375    	697.53729248046875
654.6502685546875  	895.72705078125
654.849853515625   	724.099609375
655.0494384765625  	581.47540283203125
655.2490234375     	937.9761962890625
655.44854736328125 	1023.3818359375
655.6480712890625  	732.59515380859375
655.8475341796875  	242.5441131591796875
656.047119140625   	286.73760986328125
656.24658203125    	1146.40625
656.446044921875   	553.72943115234375
656.6455078125     	429.639862060546875
656.844970703125   	818.493408203125
657.04437255859375 	106.29602813720703125
657.2437744140625  	44.43780517578125
657.443115234375   	569.73968505859375
657.642578125      	1019.16888427734375
657.8419189453125  	891.4993896484375
658.041259765625   	284.5833740234375
658.2406005859375  	888.32830810546875
658.43994140625    	104.1279449462890625
658.63922119140625 	491.74658203125
658.8385009765625  	577.2083740234375
659.03778076171875 	595.33941650390625
659.237060546875   	828.0245361328125
659.436279296875   	592.14056396484375
659.635498046875   	524.89056396484375
659.834716796875   	528.09613037109375
660.033935546875   	998.096923828125
660.233154296875   	868.23846435546875
660.4322509765625  	246.8586883544921875
660.63140869140625 	533.4381103515625
660.83056640625    	1244.968505859375
661.0296630859375  	823.788818359375
661.228759765625   	891.4993896484375
661.4278564453125  	539.8472900390625
661.626953125      	1164.2493896484375
661.8260498046875  	1186.2796630859375
662.0250244140625  	567.60546875
662.22412109375    	346.990966796875
662.423095703125   	964.35699462890625
662.6220703125     	337.31573486328125
662.821044921875   	721.97540283203125
663.02001953125    	793.06439208984375
663.218994140625   	444.64263916015625
663.41796875       	1150.6053466796875
663.6168212890625  	742.1500244140625
663.8157958984375  	701.7886962890625
664.0146484375     	266.266143798828125
664.2135009765625  	550.52642822265625
664.41241455078125 	464.9918212890625
664.61126708984375 	546.25518798828125
664.81005859375    	641.15496826171875
665.0089111328125  	1134.8564453125
665.20770263671875 	530.2330322265625
665.406494140625   	-50.25472259521484375
665.605224609375   	936.9205322265625
665.80401611328125 	226.358734130859375
666.00274658203125 	689.03289794921875
666.20147705078125 	0.94320809841156005859
666.40020751953125 	284.5833740234375
666.598876953125   	729.4095458984375
666.79754638671875 	311.499542236328125
666.9962158203125  	409.26708984375
667.19482421875    	184.233367919921875
667.39349365234375 	308.270904541015625
667.59210205078125 	736.84210205078125
667.79071044921875 	328.71282958984375
667.98931884765625 	1376.715087890625
668.1878662109375  	736.84210205078125
668.386474609375   	653.92919921875
668.5849609375     	432.855377197265625
668.783447265625   	1043.3870849609375
668.9820556640625  	1240.7791748046875
669.1805419921875  	690.0960693359375
669.37896728515625 	452.141265869140625
669.57745361328125 	565.4710693359375
669.77587890625    	298.5828857421875
669.974365234375   	695.411376953125
670.1727294921875  	661.3785400390625
670.37109375       	566.53826904296875
670.56951904296875 	601.7362060546875
670.76788330078125 	577.2083740234375
670.96624755859375 	626.245361328125
671.16455078125    	694.348388671875
671.3629150390625  	663.506591796875
671.561279296875   	612.3946533203125
671.759521484375   	758.06890869140625
671.957763671875   	1393.4156494140625
672.15606689453125 	984.39373779296875
672.35430908203125 	566.53826904296875
672.552490234375   	512.0648193359375
672.750732421875   	-70.9803314208984375
672.948974609375   	735.7803955078125
673.1470947265625  	951.69659423828125
673.3453369140625  	133.382537841796875
673.54345703125    	1344.33935546875
673.7415771484375  	229.5965423583984375
673.939697265625   	461.779693603515625
674.1378173828125  	384.586883544921875
674.3359375        	818.493408203125
674.53399658203125 	559.06707763671875
674.7320556640625  	659.2503662109375
674.93011474609375 	663.506591796875
675.128173828125   	439.285369873046875
675.326171875      	507.788360595703125
675.524169921875   	239.3077850341796875
675.72216796875    	658.1861572265625
675.92010498046875 	461.779693603515625
676.1180419921875  	247.9372100830078125
676.3160400390625  	691.1591796875
676.513916015625   	718.788818359375
676.7117919921875  	421.06353759765625
676.90972900390625 	822.72979736328125
677.10760498046875 	374.92388916015625
677.305419921875   	678.39935302734375
677.5032958984375  	925.30657958984375
677.701171875      	874.5838623046875
677.89892578125    	246.8586883544921875
678.09674072265625 	549.45867919921875
678.2945556640625  	604.93408203125
678.4923095703125  	281.351776123046875
678.6900634765625  	835.435791015625
678.8878173828125  	301.812591552734375
679.08551025390625 	1265.908447265625
679.283203125      	418.919036865234375
679.48089599609375 	-0.14507104456424713135
679.6785888671875  	399.612030029296875
679.876220703125   	570.80670166015625
680.0738525390625  	855.5443115234375
680.271484375      	530.2330322265625
680.4691162109375  	600.670166015625
680.66668701171875 	1076.0045166015625
680.8642578125     	633.70098876953125
681.0618896484375  	713.4771728515625
681.2593994140625  	615.59149169921875
681.4569091796875  	159.36053466796875
681.6544189453125  	984.39373779296875
681.8519287109375  	416.774444580078125
682.0494384765625  	428.567962646484375
682.24688720703125 	644.34893798828125
682.4443359375     	461.779693603515625
682.64178466796875 	859.77618408203125
682.8392333984375  	285.6605224609375
683.03662109375    	803.66204833984375
683.2340087890625  	1279.513671875
683.431396484375   	651.80047607421875
683.6287841796875  	61.815826416015625
683.82611083984375 	138.796630859375
684.0234375        	704.97686767578125
684.220703125      	689.03289794921875
684.41802978515625 	604.93408203125
684.6153564453125  	1088.6231689453125
684.8126220703125  	750.64105224609375
685.00982666015625 	614.52587890625
685.20709228515625 	242.5441131591796875
685.404296875      	25.961290359497070312
685.60150146484375 	1014.9554443359375
685.7987060546875  	889.38543701171875
685.995849609375   	628.375732421875
686.1929931640625  	574.0076904296875
686.39013671875    	459.638092041015625
686.5872802734375  	614.52587890625
686.784423828125   	399.612030029296875
686.9814453125     	1065.48583984375
687.1785888671875  	731.5333251953125
687.3756103515625  	30.309856414794921875
687.57269287109375 	536.64288330078125
687.76971435546875 	1141.15673828125
687.9666748046875  	491.74658203125
688.1636962890625  	585.74188232421875
688.3607177734375  	249.015716552734375
688.55767822265625 	1063.381591796875
688.754638671875   	491.74658203125
688.9515380859375  	764.43438720703125
689.1484375        	639.025390625
689.34539794921875 	605.99993896484375
689.54229736328125 	800.48309326171875
689.7391357421875  	565.4710693359375
689.93603515625    	358.81195068359375
690.1328125        	1110.6959228515625
690.3297119140625  	322.259033203125
690.5264892578125  	424.279937744140625
690.7232666015625  	755.94683837890625
690.9200439453125  	1005.47344970703125
691.1168212890625  	251.172576904296875
691.3135986328125  	409.26708984375
691.51025390625    	160.4424285888671875
691.70703125       	775.0408935546875
691.9036865234375  	339.466033935546875
692.10040283203125 	892.55633544921875
692.297119140625   	510.995758056640625
692.49371337890625 	583.6087646484375
692.6903076171875  	1295.2064208984375
692.886962890625   	461.779693603515625
693.0836181640625  	550.52642822265625
693.2801513671875  	649.671630859375
693.47674560546875 	723.03753662109375
693.67327880859375 	590.0078125
693.869873046875   	708.16473388671875
694.06640625       	477.83697509765625
694.26287841796875 	633.70098876953125
694.4593505859375  	506.71917724609375
694.6558837890625  	476.766754150390625
694.852294921875   	596.4056396484375
695.04876708984375 	713.4771728515625
695.2452392578125  	675.2086181640625
695.441650390625   	654.9935302734375
695.63800048828125 	461.779693603515625
695.8343505859375  	780.3428955078125
696.03076171875    	557.9996337890625
696.22705078125    	524.89056396484375
696.4234619140625  	414.629669189453125
696.6197509765625  	329.788360595703125
696.8160400390625  	515.271728515625
697.0123291015625  	425.35198974609375
697.2086181640625  	966.46661376953125
697.4049072265625  	1048.6497802734375
697.60113525390625 	824.8477783203125
